2018.12.19 14:33,762,lcj0****,115.139.***.111,0,3,"매도량이 심상치않다
일단 45000",[]
2018.12.19 13:03,1000,r3mo****,220.90.***.147,4,1,"뭘그리 와글와글 ~~~ 주식은 기대감을 먹고 크는법.

올해 회사 매출 영익 최고 + 신재생에너지사업 + HVDC

ESS는 독과점이고, 수소차든 전기차든 어찌됫든

이제 전기의 시대 돌입.

이런건 일단 사고보는거다. 짠해서 써준다 ㅎ

푹 묵혀둬라. 과대낙폭주들의 대세장 온다 ㅎ","['GTX에 LS산전꺼 들어갈듯요 ^^ 매도하세요~~ 저는 추매 대기요~', '메이져 왜파는지 아나?\n국내 전기시설 포화\n금년은 대기업 설비투자남은걸로 연명\n이젠 그마져도 공사끝\n일감부족']"
2018.12.19 12:49,742,lcj0****,115.139.***.111,0,0,..,[]
2018.12.19 10:57,865,lcj0****,115.139.***.111,1,3,"하이닉스 per3배
Ls산전 12배..
Pbr하이닉스 0.8배
산전 1.5배..
싸지않다
시장평균이 0.8배
연말 외인의 집중매도라..
답ㅈ은 나오네
쌍끌이 매도중",[]
2018.12.19 10:19,501,gbs7****,118.40.***.215,2,1,"돈이 많아 고민인 사람 여기모여라
고민해결 한방",[]
2018.12.19 10:17,471,mand****,121.139.***.183,4,1,"LS산전이 그렇게 바닥을 길 만큼 실적이 엄청 나쁘고,

회사의 유동성이 부족하고,

은행에서 돈 빌리기도 어려울 만큼 신용등급도 나쁜것도 아닌데,

도데체 4만5천원과 5만원사이에 내가 있어서 그런가..그렇게 손절하고 나가길 원합니까?

나두 공매도 가능하면 49600원에 2,367주 있는거 다 팔아버리고 싶다.


기왕 내리는거 간보지 말고, 한 10만주 빌려다가 확 빼버렸으면....

15%정도 밑으로 내려서 낙폭과대로 하던가...

짜증 이빠이...",[]
2018.12.19 09:47,567,mist****,110.70.***.48,4,0,"역시 나다 ㅋㅋㅋ

회장 생긴거부터가 입만 살아있게 생깃네 ㅋㅋ",[]
2018.12.19 09:34,757,r3mo****,220.90.***.147,2,1,ㅎㅎ 배당확대,[]
2018.12.19 09:28,536,busa****,180.68.***.26,2,0,"기껏 5만원 겨우겨우 올려 놓으면

설사하듯이 쫙쫙 5만원 밑으로 밀리내

언제 푹푹 올라갈지 올해는 틀린것 같내",[]
2018.12.18 21:23,830,kdg4****,110.46.***.139,0,6,3만원 가즈~아,"['kdg?\n\n긴또깡이냐?\nㄷㅅ!', 'ㅗ']"
2018.12.18 14:16,682,shay****,223.194.***.62,6,1,"이런 생각 절대 하지 마세여.
LS산전 배당은 조금 줍니다(구가 년봉에 비하면 쌀 한톨값이지만)
그거 바라보고 잠시 매도 꺼진겁니다. 거래량 보세요.
제 생각인데 배당 생각하지말고 매도 하세요.이거 경영이 점빵 수준입니다.",['맞는말씀입니다']
2018.12.18 11:53,620,lcj0****,115.139.***.111,1,5,"지수는 더 내렸는데
많이 먹었네.
PBR도 1.5배
시장은 0.8배인데
2배로 비쌈",['이사람 글을보면\n교묘한 안티성글\n그냥까놓고 안티하지\n지능적인 안티가 더짜증남']
2018.12.17 16:36,656,gbs7****,118.40.***.215,6,0,뇌출혈 난다,[]
2018.12.17 16:04,760,piag****,223.38.***.8,4,0,수전,"['공중전', '라임 지리네요']"
2018.12.17 08:47,727,umsa****,124.49.***.81,1,1,OOOㅋㅋㅋㅋㅋㅋ 지옥에 있는 빤쓰가 울겟다,[]
2018.12.16 20:49,1035,r3mo****,220.125.***.37,1,1,별에별 잡테마들 많다잉ㅋㅋ,[]
2018.12.16 14:47,763,dodo****,112.169.***.45,1,0,????,[]
2018.12.14 12:37,1599,lcj0****,115.139.***.111,2,4,"최양호 경제토크
하락의 시발점일듯..
저런거에 들락거리는회사 주가
대부분 죽쓰더라.
이재용 전혀ㅈ방송출현 안하지
목표주가ㅈ하향조정이 요즘 빈번
조심
PBR1.5배 결코 싸지않은주가
시장평균 PBR 0.8배
무려 2배로 거래..비싸",['Ceo가 아니고 cfo요 공부하고 바람 잡으세요']
2018.12.14 12:19,807,ydb6****,116.127.***.96,2,0,"아래 댓글보니 LS산전이 pbr. per가 SK하이닉스보다 높아 매도하신다고 하시는데
저pbr 저per많아요.
그중 한화케미칼은 아주 낮아요.
그걸사세요.

아래에 누가 말씀하신대로 그것은 종목선정시
한요소이지만 전부는 아니겠죠",[]
2018.12.13 20:07,1251,pmin****,58.238.***.55,2,0,"뭔 악재가 터졌길래 3만원대로 주저앉았나요
아시는분","['순익 800억 배당 800원', '전년대비 영업이익 감소']"
2018.12.13 12:57,1080,mist****,110.70.***.48,4,2,추이 파악후 다시 입성,['쯧쯧... 이런장에서 이런기세...\n감이 안오심?\n후회마소~']
2018.12.13 11:04,984,lcj0****,115.139.***.111,0,9,"5일간 36000주
가격도 49000~51000원 집중ㅈ공매도중
그러니
47000원으로 일단 내릴겁니다.
하이닉스per3배수준
Ls산전 per15배수준

시장PBR0.8배
LS산전 1.3배.
결코 싸지않아요
시장평균 pbr 가정시 35000원정도
Per8배시38000원이 현재 대한민국시장에
적정가격

회사가 좋아보이나요?
아무리그래도 시장보다 싸지않고 비싸니 주가는
오르지 못하는겁니다.
더좋은회사 삼성전자 삼성전기 전혀오르지못하는거 보시면 알지요.
지금은 시장평균만큼 싼주식들이 가는겁니다","['삼성전자 하이닉스는 내년 감익이라 그래요... 산전도 뭐 큰 성장은 못할 거 같긴 하지만...', '당신 말대로 현금 갖고 대기하면 ok ??']"
2018.12.13 12:35,630,frwf****,125.143.***.48,5,1,"안녕하세요. 주초입니다.

개인적인 생각이지만 종목마다 per, pbr 다르게 적용해야 한다고 생각합니다.
그러니까 섹터가 있는거고, 동종업종끼리 비교하는 것 아니겠어요??
그리고 대장주는 좀 더 높은 프리미엄을 받지요
제가 생각하는 종목에 대한 일반적인 견해입니다.

그런데 LS산전이랑 하이닉스를 왜 비교하시나요?? 섹터가 전혀 다른데..

그리고 저PBR 찾고 싶으시면 지주사들 찾으세요. 효성, SK 등등
지주사들이 낮은 경우가 대다수인데 재무제표로 투자하시는 성향이시라면 딱이겠네요.
당장 LS하고만 비교해보셔도 아실거에요

PBR PER, 재무제표 즉 수치만 가지고, 계산대로만 주식시하면 안됩니다.
개인적으로 이같은 방식은 수익내기 힘들다고 생각해요.

왜냐하면 주식의 가치(per,pbr 등)는 숫자가 아니라 사람들의 심리(종목에 대한 믿음)가 지배한다고 생각해요. 대표적으로 신라젠만 봐도 알겠죠?? 같은 바이오섹터여도 신라젠과 유한양행, 한미약품 등등 비교해보세요.

어떤 종목이든, 투자할 때 재무제표 등 숫자는 왼손일 뿐이고 거들 뿐이지, 중요한 것은 사람들의 심리이지 않을까요??
LS산전도 마찬가지라고 생각합니다 :)

그럼 LS산전이 2020년까지 10만원 찍기를 기원하며..
성투하세요 :)",['정확하십니다 당연한거 아닌가여 돈은 사람이 넣고 빼는데 심리가 90% 닙니다 그외 정보는 저희가 접근도 못하고 악재또한 정보로 이용하니깐']
2018.12.13 09:03,529,gbs7****,118.40.***.215,3,1,지구 최고 게잡주,[]
2018.12.13 08:43,596,lcj0****,115.139.***.111,1,4,"설비투자감소 국내12월자료
PBR1.7배적용
지금 코스피 PBR이 0.8배
무려 2배적용..
그만큼 고평가

현재 주당순자산 45600원..
여기다 0.8배 36500원..",[]
2018.12.12 23:22,764,ligh****,125.177.***.89,0,2,http://asp.etomato.com/tsearch/popup_vod.asp?no=167965,[]
2018.12.12 21:15,778,oroy****,110.11.***.77,5,0,"장장장타로 내일 이나 다음주에 입성

첫사랑 이니셜 LHS

그립다 이번에 무조건 붙들고 간다",['임신시킨다 ㄱㄷㄹ']
2018.12.12 14:40,1064,r3mo****,220.90.***.147,11,1,단기 1달내 목표가 65000원 본다. 배당락 걸려도 오를거다. 보니깐 이거 실적 깡패주네 ㅎㅎ,"['2억 매수함 . 연봉 벌자 ㅎ', '기대해볼께 고마워', '조만간 숏커버 나온다 ㅎ 실적깡패 + ESS']"
2018.12.12 14:18,669,lcj0****,115.139.***.111,3,0,"이때를 기다린듯
쳐주길 ㄱㅅㄲ들
목표가ㅈ하양시키고
공매치나보네
개미들 당할재간이..",[]
2018.12.11 19:31,538,twoq****,220.94.***.35,4,0,ㅡㅡ 욕나오는 개잡주 아나ㅢㆍ,[]
2018.12.11 14:56,702,gbs7****,118.40.***.215,5,1,사는 순간 후회,[]
2018.12.11 13:38,561,lcj0****,115.139.***.111,5,0,"반등시 파세요
47000
목표가ㅈ내렸ㅈ으니
매도하라는 뜻",[]
2018.12.11 11:49,532,pmin****,125.185.***.223,4,0,"니쪼대로 올랐다 내렸다 맘대로 다하고...
7만까지 오르기만 해라
몇백먹고 나가게",[]
2018.12.11 11:24,816,busa****,110.13.***.159,1,0,잘내려가고 회복도 빠르고 지마음대로내,[]
2018.12.11 10:48,749,12eg****,223.39.***.31,4,1,어제하향리포트써놓고. 자기주식자전매매하면서 하락시켜놓고ㆍ오늘일순위매수하고있네. 공매쳐놓은것. 싸게되갚의려는. 비열한기관넘,[]
2018.12.11 09:07,904,gbs7****,118.40.***.215,15,2,인정 하면 추천,['더러운 대북관련프레임\n아직도 정신못차린 대북희망찬양하는\n증권방송 기생하는 쓰레기들']
2018.12.10 15:16,1562,frwf****,125.143.***.48,13,2,"안녕하세요. 주초입니다.

10년 바라보고 평단 18.12.05일_52200원에 들어온 주주입니다.

사람마다 투자운용계획이 다르겠지만 저같은경우는 비율30%로 10년 장투로 가져갈 종목입니다.

물론 ESS의 성장성을 보고 들어온 것입니다.

==============================================

제 주식경력은 올해로 만5년차입니다 :)

그런데 작년부터 수익이 나기 시작하더라고요

이유는 단순했습니다.

복잡하게 생각하지 않고 당연한 걸 보는 눈을 찾고 스스로 믿고 기다렸기 때문입니다.

당연한 걸 당연하게 받아들 이는 눈이 필요합니다.

==============================================

LS산전에서 ESS의 매출비중이 작으면 큰 상관이 없지만 어느 정도 비중있는 걸 보고 투자하였습니다.

ESS 성장성이 매년 엄청나고 매출비중도 큰 편이기에 장투 바라보고 들어왔습니다.

피크저감용ESS이든 신재생연계용이든 그것이 무엇이 중요합니까?!!

지금 9월부터 주가가 떨어진거는 실적때문이 아니라 시황때문에 8만원대에서 5만원대로 확 떨어졌습니다.

그런데 지금 주가가 실적악화로 또 떨어지는 상황이 진정으로 걱정이 되시나요??

이미 9월 전하고 비교하면 가치면에서 큰 영향은 없다고 생각합니다.

==============================================

물론 제 분석이 전문가의 분석도 아니고 단지 그렇게 생각하는 개미투자자일 뿐입니다.

하지만 기관/외인보다 개미한테 유리한게 딱 하나 있습니다. 바로 시간!!

그래서 주식은 여유있는 돈으로, (시간적으로 여유가 있어야 합니다)

본인이 납득할 만한 매수 위치에 매수하여 투자하면 50% 는 성공한다고 생각합니다.
(남은 50% 매도와 현금보유 비율입니다)

물론 매도 목표가까지 설정할 줄 알면 좋지만 저는 스윙/장기 투자자라서

몇개월 뒤 보았을 때 20% 이상 수익이 나면 매도합니다.

==============================================

이번에 처음으로 년단위로 매매하려고 LS산전을 선택하였습니다.

우리는 전문지식이 없으니 당연하고 쉽게 생각해서 접근해야 합니다.

지금 시황이 안좋은들.. 내년 상반기까지 경쟁이 심해져서 가격이 떨어진들 무엇이 걱정입니까

좋을 때가 있으면 안좋을 때도 있는 법입니다.

미중 무역전쟁이 끝날 때는 코스피가 오를테고, ESS 경쟁이 해소될 때 또 주가가 오를테고...

지금 전세계의 추세, 방향을 보았을 때 ESS의 성장성은 너무나 자명합니다.

그리고 LS산전이 누적공급실적이 전세계1위의 레퍼런스를 가지고 있다는데 무엇이 걱정입니까 :)

하물며 재무재표가 안좋아서 망할회사는 더더욱 절~~대 아닙니다!!

그리고 경쟁이 심해지면 기술력이 승부처입니다.

LS산전의 기술력을 믿습니다. 개인적인 바람입니다만 전 수익을 낼거라 생각합니다!!(개인적으로는 확신함^^)

다른 개미투자자분들도 꼭 성투하시길 바랍니다 :)","['매수는 분할로만 하시면 무조건 수익나시는 구조네여 이 기업이든 아니든 정말 현명하십니다 ~', '빠질때라... ㅎㅎ 10년간은 뵐 수 있겠네요 ^^', '빠질때 말없이 조용히 가', '경력 50년 아니십니까', '글쓴거는 한 1만년 주식한사람 ㅋㅋ', '그럼 저보다 회사에 대한 정보를 많이 알고계셨을테니 더 신뢰를 가지고 투자하셨겠네요.\n든든합니다. 꼭 함께 익절하길 기대합니다 :)', '전 비중 10프로 조금 안되네요. 지인이 차장으로 근무하고 있는 회사 입니다.']"
2018.12.10 13:18,1303,lcj0****,115.139.***.111,4,1,"거기간다..
현재 코스피 2048","['영원한것이 어디있어요\n장이 안좋으면 5만원 떨어\n지는것 순식간인대', '5만 밑으로 안 떨어질 거 같은데']"
2018.12.10 10:48,1554,lcj0****,115.139.***.111,2,2,"그럼 당분간 약 한달 약세입니다
목표가 내리고ㅈ가는 주식 못봤다
펀더멘털이 약해지고있다는뜻
그리고 목표가는 적정가보다 훨씬 높게부름
그거 믿지말고
그거 믿다 쪽박찬종목 한둘이 아님

전날 오른거 이상 빼야싶지않다","['NH투자증권은,\n1) 공매도 거래대금 1위\n2) 공매도 거래량 3위\n3) 실력 있는 사람 없이 3류 들만 있는 집단\n4) 이민재? 듣보잡', '기관추천은상투. 기관팔어하면사. 힌두번당하냐']"
2018.12.07 19:40,2264,romx****,211.207.***.170,1,3,"ㅋㅋㅋㅋ
그럼그렇지..","['철도', '그냥 가치 우량주인데... 7.5가 바닥이 되어야 정상.']"
2018.12.07 16:15,1559,jhh1****,211.246.***.66,7,1,"100%100일 BUTTON UP 출발합니다.
ESS 전기저장장치 개발에 한표!",['ㅋㅋㅋ']
2018.12.07 15:34,1135,kwak****,114.199.***.218,1,5,59600원 매도희망합니다 헷 ★,[]
2018.12.07 15:17,1833,yosy****,211.52.***.173,11,1,금년중에는 만회 하겠지. 내 판단이 틀리지 않기를...주식수도 수천주인데 ㅠ.ㅠ..호재도 있는데 함가자,"['10년 투자하세요.전고점 11은 찍을수있다고 봅니다', '동감입니다', '수천주!\n글쓸여유도 없을텐데...\n에라이~~~', '8~9만원 갔다가 다시7만원서 오르락내리락 해야죠']"
2018.12.07 13:50,1093,114d****,220.79.***.138,13,1,"이 주식은 7만원대에서 오르락내리락 해야된다구 생각합니다~~
완전 초저평가","['당연합니다\n제 평단이 73천이니까요', '전 첨부터 7만원대 매도 하려구 들어왔기에\n느그시 기다릴겁니다ㆍ', '2000주 오늘 털었습니다. 제가팔았으니 날아오를겁니다. ㅋ', '암튼 현재 5만원대가 완전잘못됫다는거죠\n회사건실하구 알차구!!!\n5만원대에 있을이유가 없는주식인데 ...', '근데 빠진이유가 뭐냐?', '당연합니다.\n제 평단가가 71300원 입니다..\n고맙습니다.']"
2018.12.07 11:57,1176,imgh****,211.189.***.201,0,0,"하루 아침에 날벼락//
구천여원 복구하고 가길 바란다.",[]
2018.12.07 09:35,989,imgh****,211.189.***.201,3,1,"이젠 7000원씩 올리면서 가자?
손실 구간이나 배당도 좀 받으면서
가지고 갈란다.쭈욱///",['이글은 곧바로삭제할게요\n\n전 인기많은 주만 투자했다 손실이 컸는데 여기가서 보고 빨강불 순항 중입니다.\n\n여긴 자신이 투자한 매매일지를 블로그에 올리는 유일한 곳 입니다.\n\n하단 주소를 복사붙여넣기 하시면 블로그 가실 수 있어요. 가셔서 이웃추가 하신 후 며칠동안 지켜보시길 추천드립니다.\n가짜와 진짜를 분별하셔 보세요.\n\nhttps://blogtistory.shortcm.li/pAXGrJ']
2018.12.07 07:58,750,khch****,223.38.***.228,7,0,"잘좀 합시다

올해가 가기전에 6만 가봅시다","['그럽시다.\n좋은 주식은 친구처럼 반갑게\n같이 가는겁니다.', '그래요?\n소원이 없겠군요?\n넘나 떨궈 놓은 것 언제 복구가 되나?\n떨어지면 애널들 앵무새처럼 목표가 하향하면서\n외인에 주식시장 개방한 이래 이런 주식시장 첨 본다.\n외인들의 주식시장 농락으로 개인투자자들 가슴에 피멍든다.']"
2018.12.06 14:10,1188,romx****,211.207.***.170,3,0,5만원깨야되는데...바닥은 바닥인가봐요,['5만원 깨지면 몰빵 들어갑니다 ㅎ']
2018.12.06 13:34,960,dkqk****,125.135.***.56,2,3,화웨이 사장 체포로 미증시 안좋을것 같고 무역전쟁이 심각해지네....,"['재매수 하셨나요??', '에구 손절 아까워라 ~~~', 'ㅋㅋㅋㅋㅋㅋ사려고 봤더니 헉소리 나죠?']"
2018.12.06 10:59,978,114d****,220.79.***.138,3,0,"호재뉴스가 떳는데두 100원ㅋ200 원 ~~
오늘은 최소 5프로 이상 가야지!!!!!
다른종목 무섭게 파란불인거에 비하면 오늘두 감사하지만~^^",[]
2018.12.06 09:04,951,myle****,39.112.***.49,0,0,가즈아~!,"['골로 가즈아...,']"
2018.12.06 09:03,601,gbs7****,118.40.***.215,2,2,"돈 많아서 그냥 버리고 싶은자 이거사라
바로 그냘부터 마이너스 퉤","['퉤 퉤 퉤엑 퉤 퉤퉌 퉥 퉤', '인정합니다', '야이넘야어디다침밷어']"
2018.12.06 08:13,803,kti6****,175.223.***.152,1,0,뉴스에ㅋ,['아마도 그럴거야']
2018.12.05 20:37,1008,114d****,1.243.***.209,4,0,"전세계가 폭락하는날 빨간불 멋지지않나요
곧 훨훨 날겁니다....
그런데 지금은 답답~~~~~~",[]
2018.12.05 10:30,1563,good****,211.36.***.41,7,0,"기사입력2018.12.05 오전 8:20

LS산전이 ESS(에너지저장장치; Energy Storage System) 분야 북미 최대 기업인 ‘Parker Hannifin(파커 하니핀)’의 EGT(Energy Grid Tie) 사업부를 품고 글로벌 스마트에너지 시장 공략을 본격화 한다.

LS산전은 최근 글로벌 ESS 사업 경쟁력 강화를 위해 미국 파커 하니핀 EGT 사업부의 생산 설비, 인력 등 유무형 자산 일체를 인수하는 영업 양수도 계약을 체결, LS산전의 북미 법인 산하 자회사인 LS Energy Solutions(에너지 솔루션스)가 출범했다고 5일 밝혔다.

파커 하니핀의 EGT 사업부는 지난 2007년 ESS 사업을 시작, 글로벌 수준의 ESS 시스템 및 PCS 설계, 제조, 구축, 서비스 등 핵심 기술력을 확보한 것으로 평가 받는다.

이를 기반으로 북미 지역을 중심으로 유럽, 중남미, 호주, 동남아 등 글로벌 시장에 빠르게 진출해 누적 공급실적이 400MW(PCS 기준)를 넘어서는 등 북미 최대 ESS 공급업체로 자리매김 했다.

LS산전은 이번 인수로 미국 노스캐롤라이나 주(州) 샬럿에 LS Energy Solutions를 북미 법인산하 자회사 형태로 출범시켰다.

이에 따라 기존에 양사가 보유한 글로벌 최고 수준의 제품, 기술역량이 결합돼 ESS를 비롯한 스마트에너지 사업 역량을 한층 강화, 글로벌 시장 확대에 더욱 속도를 낼 수 있을 것으로 기대하고 있다.

특히 LS산전은 이번 손자회사 설립을 통해 양사 누적 공급실적 700MW 수준으로, 산업용(유틸리티, C&I) ESS 시장에서 세계 최대 규모의 레퍼런스를 보유하게 됐다.

또한 한국은 물론 미국, 아시아, 중남미, 유럽, 호주 등 글로벌 영업 네트워크와 생산, R&D 시설 및 인력도 공유할 수 있게 돼 전략 신제품 개발, 생산 역량 강화를 통해 북미를 중심으로 글로벌 시장 공략을 본격화 할 계획이다.

LS산전 CEO 구자균 회장은 ""이번 인수로 LS산전의 혁신적 스마트에너지 기술 역량에 LS Energy Solutions의 고객 기반과 기술 노하우에 더해져 세계 시장 공략의 전초기지를 확보하게 됐다""며 ""우선적으로 글로벌 전략 지역인 북미 시장에서 가시적 사업성과를 거둘 것""이라고 말했다.

그는 이어 ""오는 2030년까지 설치될 ESS 누적 용량은 약 125GW로 2016년 대비 약 66배 이상 증가하고 한국과 미국, 중국 등 8개국이 전체 설치 용량의 약 70%를 차지할 것으로 전망된다""며 ""선제적 투자를 통해 시장 선점은 물론 향후 산업 트렌드를 주도하는 글로벌 플레이어가 되는 것이 장기적인 목표""라고 밝혔다.

신재생에너지는 외부 환경 변화에 따라 생산과 공급 변동성이 크다는 약점이 있어, 이를 보완하고 안정적인 전력 사용을 위해서는 전력 생산량이 많을 때 저장해 두었다가 부족할 때 이를 꺼내 쓸 수 있는 ESS 연계가 필수다.

세계적으로 신재생에너지 보급이 확대되는 추세에 따라 ESS 시장 역시 가파른 성장세를 보일 전망이다.

블룸버그 뉴 에너지 파이낸스는 지난해 ‘글로벌 에너지저장 전망’을 통해 2016년부터 2030년까지 ESS 시장에 1030억 달러 규모의 투자가 이뤄질 것으로 예상한 바 있으며, 2019년 세계 ESS 시장 규모는 올해보다 40% 성장한 17GWh(배터리 기준)에 달할 것으로 전망되고 있다.

특히 ESS 시장을 주도하고 있는 미국과 유럽 시장은 2016년 16억달러에서 2025년 184억 달러 규모로 급성장 할 것으로 기대된다.","['ㅆㄹㄱ 라면 샀을까 하는 그런 의문이 듭니다', '그렇게 좋다면 왜 팔았을까? 그런 의문이 듭니다.', '인수가액이 관건.. 악재인지 호재인지', '이런건 호재 아닌가요?']"
2018.12.05 08:48,752,gbs7****,118.40.***.215,0,3,바로 마이너스 울화통 환장가격 퉤,"['네, 저도 동참하겠습니다.', '멍청하긴 주식은 사면 바로 마이너스 난다 모든 주식이 ...']"
2018.12.05 08:23,442,news****,223.39.***.162,0,1,속도 미식거리고,[]
2018.12.05 08:17,513,romx****,211.207.***.170,1,3,"산전은 낙폭이 심히더라구요

가벼워서 그런지..시총도 높은대..

미친 pbr 1.3만 아니면 매수찬스인데요
나름 성장 대북주니
Pbr 1 42000원만 되어도강력 매수찬스인데요

지금은 애매합니다.",[]
2018.12.04 15:51,1282,elec****,211.186.***.64,6,0,반갑습니다.,"['반갑습니다. 저도 어제 52,300원 100주 입성했네요']"
2018.12.04 10:15,1499,asag****,117.111.***.164,10,0,느리지만 올라가면 됐지 머 쩝,"['그만해라 세력아\n아프다\n여기서 더내릴라고??\n적당히해라', '외 욕지꺼리냐 올라가고있다는데']"
2018.12.04 09:03,1134,gbs7****,118.40.***.215,4,7,퉤,['파셨군요 ㅋㅋ\n전 떨어질때마다 계속 물타기해서 평단 49800원요ㅎ']
2018.12.03 23:08,1353,bang****,117.111.***.29,9,0,"대북 송전 대장주 산전~~
다시 8만원 찍으러가자~~~
다음주 북미회담 발표하기전 저점 매수해서~~",['설레발 설치지 말고 조용히 짜져있어']
2018.12.03 22:46,999,jyj7****,59.27.***.166,2,1,"태양광은 사실 돈 안되고..
평택 반도체공장은 거의 증설 끝나고..

돈나올데가 없음..

반도체공장 지으면서..
돈좀 됐던거고..

앞으론 개털...",['그래서 기웃거리냐?']
2018.12.03 19:13,1081,news****,115.23.***.71,2,0,이런 지미 주가가 바닥에 껌붙었냐.,[]
2018.12.03 15:43,831,ksrl****,175.202.***.212,3,0,산전에 안좋은거 맞죠?,['소규모 ESS 조건부라서']
2018.12.03 14:26,1224,iwbn****,175.223.***.51,1,0,그 이유가 먼가요.. 아시는분 한말씀 부탁드려요...,['당신이라면 구가들 믿겠오?']
2018.12.03 13:54,1030,lcj0****,115.139.***.111,2,2,"탑없네
안하겠다는듯
주도주가 아니라는뜻",[]
2018.12.03 13:12,1186,114d****,220.79.***.138,7,2,"겨우 ~~두달전 가격이 71500 원
지금도 너무너무 저평가 초저평가",['Pbr 1.34 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']
2018.12.03 13:05,652,gbs7****,118.40.***.215,0,0,흐미 내널 워쪄?,[]
2018.12.03 11:43,854,vixx****,211.36.***.238,0,1,언제쯤 하는지 알고 싶어요,['주식을 12월 31일까지 소유하시고\n배당은 19년도 4월경 받을 수 있습니다.']
2018.12.03 09:00,1107,manc****,106.249.***.103,2,1,대갈빡 맞으면 골절사망,['살아있니? 아! 삼바아직 살아는 있지~']
2018.12.01 16:55,1634,nedr****,112.104.***.143,0,5,산업기초 전력의 경쟁력이 망가지고 있습니다. 탈원전정책 취소 국민투표 제안 동참을 호소합니다. https://www1.president.go.kr/petitions/451988,"['주민 보상해 주려면 태양광이 싼거요', '전라도에서 원전 세울수 있겠소? 반발 때문에 못세워요', '지진나는 동해안에 원전 폭발하면 어쩌라고ㆍㆍ']"
