2018.12.21 15:41,632,kali****,211.246.***.54,8,0,"말이되냐고?
블록딜을해도 시세에 영향주면 안되는데.","['딱봐도 짜고치는거.. 그동안 줄기차게 팔아제끼던 nh투자가 cs에서 동시호가에 던진 물량 14만주.. 딱 반가져갔네. nh투자에서 대기타고 있었단거지. 동시호가 장난질 최근 2번 보는데 회사에서 모르지도 않을거고 모른체 하는거고 지들끼리 짜고치는 고스톱일뿐. 거 너무 티나게 장난질 맙시다..', '여기만 이 ㅈㄹ임 ㅁㅊ 공매도OOO', 'OOO 진짜 짱나네', '뭐야?이것ㅅㅂ 나쁜놈들 같으니', '신고 해주세요', '저번에도 이랬음 아주 상습적인 hdc 다른데드 이러나? 내가 여기서만 두번 보네 이런 짓거리']"
2018.12.21 15:36,636,bom8****,1.247.***.126,1,0,17600로 들어와서리 이거 어이가 없네 뭔 짓이고 외인 너그들,['17600']
2018.12.21 15:35,344,kali****,211.246.***.54,9,0,짜증나서 못하겠다.,[]
2018.12.21 15:30,627,uisg****,183.98.***.234,16,1,90만주 상환 어떻게 하나 궁금했는데 이제야 알겠다 역시 개미는 이길수가 없네,"['이길수 업슈.. 얘네가 이런것도 계산안하고 그렇게 팔아제꼈겠슈!? 주가 폭락하고 누가 주식 대량으로 샀는지 생각하면 뒤에 누가 있는지 알잖슈. 다 뒤 봐주는겨.. 이길생각 말고 묻어가슈.. 그래도 누가 대량으로 산 가격 밑으로는 안내려가겠지.. 그럼? 언젠가는 오르겠지유!?', '이거 신고 안되나?', '지금 못봤어요? 동시호가 30만주', '어케 상환했나요??ㅠㅠ']"
2018.12.21 15:27,437,kali****,211.246.***.54,10,0,공매 쉐이들 동시호가에 하는 꼴 보소.,"['신고해주삼요 이거 뭔 개같읏 짓이고', '헐이다 3십만주 한번에 외인이 팜 350원이나 내려서ㅜ던지네 어이없다', '이건 시세 조작에 해당해서 금감원에 신고해도 됩니다.']"
2018.12.21 15:19,437,kali****,211.246.***.54,3,0,"누가 초청 받을까?
몽규형 한표.
정은이 누나 한표.
답나왔네.",['대통령']
2018.12.21 14:58,303,seo4****,210.97.***.79,2,2,"- 7월말 시공사로 선정되었으나 협상결렬 되었고 시공사 선정이 원점으로 되었다는 언론 보도인데...
- 기대감으로 주가가 오른 현산은 물론 지주사도 영향이 있을 듯 한데 아직 구체적인 내용은 모르겠네요...",[]
2018.12.21 14:34,310,kali****,211.246.***.54,1,0,"개미는 자꾸 털리고 있다.
공매 상환 중이고.",[]
2018.12.21 12:53,604,beem****,121.185.***.91,9,1,...,"['발표라도해야 올라가지 ㅠㅠ', '아직 몽규가 덜사서 그래요.', ""올해는 다른 회사도 아직발표하지 않은곳이 많더라구요''\n걱정안해도 줄겁니다 ㅠㅠ""]"
2018.12.21 12:29,565,kali****,211.246.***.54,2,0,허참 존나 흔드네.,"['배당 300원도 어디냐!! 감사하게 먹자', '이정도면 흔드는게 아니고 요즘 잘 버티는거네 ㅠㅠ']"
2018.12.21 12:07,377,jooj****,110.70.***.18,0,0,26 초스피드 있다,[]
2018.12.21 11:39,433,kali****,211.246.***.54,3,0,흔들어야 개미가 털리지.,['미래산업 대표가 금융전문가로 바꼇네염.\n이회사 조만간 터지겠는데 ..']
2018.12.21 10:52,575,kaos****,61.85.***.147,2,0,?,"['건설주 쉬어가는중요~^^', '개미들 다 빨리네..공매..쎄이들', '잠시 쉬어가기']"
2018.12.21 10:50,310,ki42****,175.223.***.253,1,1,현산 폭락중,[]
2018.12.21 10:43,305,kaos****,61.85.***.147,2,0,또다시 지루해질넘..그럼 난 다른데로 이사갈꼬얌.팍팍.. 하아..재미 없네 이 종목..,[]
2018.12.21 10:16,298,yee9****,117.111.***.229,8,1,존버,[]
