2018.12.18 13:30,195,seod****,14.41.***.205,2,2,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네마녀의 날 매수니뭐니 떠들더니 계좌 산불나고 손절중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['미칫 모하니']
2018.12.18 13:09,431,peac****,14.34.***.146,2,2,언능종목교체하든지 현금보유하든지~,['너나 잘하세여~~']
2018.12.18 13:06,364,peac****,14.34.***.146,0,0,"좋은종목놔두고 왠오일을 그렀게좋아하냐구요 ㅉ
이거 이러다 급락나와요 ㅉ
10만 깰려구하는 그림인데!",[]
2018.12.18 12:12,261,litt****,223.62.***.254,1,0,"곡소리 나긴 부족하다
어여 호가를 백원으로 맞춰 놓아라
어게인 2014~~~!!!",[]
2018.12.18 11:11,349,peac****,175.223.***.203,0,0,"이건 지수오를땐찔끔이고 빠질땐확빠져요
일단나오셔요 손실키우지말고~","['ㅋㅋㅋㅋㅋㅋㅋ 호텔신라, 한진칼 그렇게 노래를 부르시더니^^\n호텔신라는 손해보고 나오셨죠?? 근데 어쩌나 ㅋㅋㅋㅋ 호텔신라 어제 상승했던데^^ 거기까지는 예상 못하셨나봐요 ㅋㅋㅋ 그리고 이젠 또 삼바네 ㅋㅋㅋㅋㅋ 님 팔면 들어가야 겠어요^^', '암마! 왜 여기서 도배질이야...여긴 우량주야...코스탁 100원짜리 게시판에 가서 도배질 해? 그게 너한테 어울려']"
2018.12.18 10:48,460,peac****,175.223.***.94,0,1,그죠~,['너도 참 대단한 관종이구나. 관심하나 처먹고 열심히 혀라. 형이 응원하마.']
2018.12.18 10:54,169,peac****,175.223.***.94,0,0,그럼 좋은데~,[]
2018.12.18 10:42,156,peac****,175.223.***.94,0,0,함께 춤을추어요~~^^,[]
2018.12.18 09:58,266,kent****,14.33.***.250,0,1,"국제유가가 계속 다운되는데
아무리 대주주이지만 비싼 원유 계속 사실껀가요?
WTI랑 약 10달 차이가 나는데 말이죠..",['이수만아니에요']
2018.12.18 09:30,338,peac****,175.223.***.94,0,1,"지금소외종목 이란거에요!
1분봉차트 두개비교해놓고보셔요!",[]
2018.12.18 09:19,249,peac****,175.223.***.94,0,2,"흐름좋다고했죠~
같이샀으면얼마나좋아요 그죠~","['쪼끔2%수수료빼고', '한진칼은 얼마버심??', '삼바로교체 했죠~시초가부터', '시초가매도', '형님 한진칼은 어쨌나요??']"
2018.12.18 09:17,366,peac****,175.223.***.94,0,0,"얘는 지금아니라니깐요
종목교체하든지 현금보유하셔요!
고집은~~",[]
2018.12.18 09:13,151,peac****,175.223.***.94,0,0,쫄지말고들어오셔요 출발합니다!,[]
2018.12.18 09:09,104,peac****,175.223.***.94,0,1,들어들오셔요!,[]
2018.12.18 08:54,149,peac****,175.223.***.94,0,0,분할대응하셔요!,[]
2018.12.18 08:21,253,peac****,175.223.***.94,0,0,공매애들 이빨갈고있는거~ㅠ,[]
2018.12.18 08:14,260,peac****,175.223.***.94,2,0,ㅠㅠ,"['공매가 증가한다는 것은, 실적이 악화 또는 저가 매수를 유도\n구도일은 둘다 해당되는 것 같습니다.\nRUC/ODC프로젝트가 힘을 보태주어야 할텐데요.']"
2018.12.18 08:12,118,seod****,14.41.***.205,1,0,"이 두 개돼지 인간지표... 혹시 자살했나요!? 요새 보이질않던데...

계좌 개박살나고 자살하러간각!?",[]
