2018.12.14 16:32,714,kong****,118.41.***.174,1,7,"어제 이마트 포항이동점에서 <이맛쌀>을 구입했는데,
다수(약10~20여% 짐작) 낱알 하나하나에서 부분 변색및 검게 썩은 쌀과 쪼개진 쌀이 포함돼 있었습니다.
제대로 품질도 확인하지 않고 납품을 받았는지 알 수는 없지만
교환한 동일 제품, 도정일이 다른 쌀 역시 다를 바가 없네요.
이마트가 100여m 떨어진 코앞이라 거의 모든 물품을 여기서 구매하는데,
환불해 줄테니 다른 쌀을 구매하라고 하네요.
억지 사과?비슷한 거는 받았지만 엎드려 절받기ㅋㅋ
품질이 확인된 제품만을 판매해라, 이마트야~~~","['허위정보면 책임따를듯..', '네 알겠습니다', '쌀벌레같은 거짓말쟁이\n\n도정이 뭔지는알고\n그런말하시나요?', '고객센터에 접수하실 일을 굳이 주식방에 쓰십니까? 임금님표 이천쌀 배달해 주던데..', '그 동네는 쌀도 과메기처럼 쪼개서 검게 말려서 먹나요?\n경기미 먹는 동네에서만 살아서 감이 잘 안오네요...', '꺼져라']"
2018.12.14 15:38,795,ice1****,210.100.***.43,9,3,오늘은 지켜줘서 고마워,[]
2018.12.14 15:14,562,tnsq****,110.12.***.218,5,3,"https://open.kakao.com/o/gqf59o7

주소고요

지금 하도 내려가서 개미끼리 더 뭉치고

유통업계와 이마트 소식 정보 공유차원에서

만들었습니다

뭉치면 살고 흩어짐 죽슴다!!",[]
2018.12.14 14:50,670,jhs0****,118.217.***.23,2,3,어제부터 보고 있는데...오늘들어 갈까 말까 고민되네요...매력적인 가격인듯,"['별로.. 난 16만원까지 기다림', '전 어제 종가로 20% 매수완료...\n이년후 목표주가 25만원 예상...', '뭐하러드감 더빠질듯']"
2018.12.14 14:34,859,iw50****,223.33.***.81,5,5,"역시 좋은 종목이야~~

다른종목 4~5% 씩 막 빠지는데...

이마트는 상승이네~~

부럽다~ 이마트 주주들...","['우리 이마트는 예측불가입니다. ㅎㅎㅎ', '아오‥', 'ㄱㄱㄲ']"
2018.12.14 12:02,826,lin2****,39.7.***.179,4,0,"나중에는 전국에스타필드 다 장악할거같은데요

스타필드말구 일반백화점은 안갈거같은데",['갈수록 덥고 춥고... 이런때는 무조건 건물 하나가 짱입니다.\n\n해외에는 이미 그런 형태가 대세죠.']
2018.12.14 11:58,597,lin2****,39.7.***.179,2,1,스타필드 는 망한건가요?,['올리기싫은갑죠ㅋㅋㅋ']
2018.12.14 11:48,546,cryw****,39.7.***.228,2,2,ㅋㅋ,[]
2018.12.14 11:37,654,tnsq****,110.12.***.218,1,1,"ㅇㅇ 맞음 4개 스타필드 전부 50%이상 지분율

가지고 자회사로 관리중

지분구조가 신세계 스타필더라고 그 밑에

자회사 두는 구조라 신세계꺼라고 오해하는데

신세계 스타필더도 지분구조 자회사임 ㅋㅋ

다 이마트꺼 ㅅㄱ""~~!

이거 두고 문어발 장사라고하는데

월마트 지분구조보면 기절할듯",[]
2018.12.14 10:45,857,chae****,223.39.***.180,2,8,"오직이 물렸네..
신세계팔고 24때 들어왔는데
신세계 40넘께 가고
이건 참 암담하네...요",['1년 안에 옵니다.']
2018.12.14 10:44,414,hide****,59.26.***.174,1,1,"노무노무 노마트

노답이라 노마트

노무노무 안 오른다",[]
2018.12.14 10:43,520,lin2****,39.7.***.179,2,0,궁금해서요,['넹 스타필드 이마트꺼임']
2018.12.14 10:39,226,hide****,59.26.***.174,1,0,"그지들 동전터는 맛에 장사하는 노마트

식품위생에 신경좀 써야할듯",[]
2018.12.14 10:24,272,ehdg****,223.38.***.136,1,1,간드앙,[]
2018.12.14 10:07,614,sodg****,110.70.***.39,2,4,진정한 강성주식,"['그동안 졸 떨어짐', '500원']"
2018.12.14 10:02,422,cryw****,39.7.***.228,0,0,부자라 좋겠다,[]
2018.12.14 09:39,458,ehdg****,223.38.***.136,0,1,ㅋㅋㅋ,[]
2018.12.14 09:04,515,kimj****,211.246.***.105,1,1,반등가즈아,[]
2018.12.14 08:20,392,ehdg****,223.38.***.136,1,1,"이 새키들아 정신차려라
마 현대백화점 주식 사라고 몇번을 얘기하노
트롤짓하니깐 돈 까먹는거다",['이 제는 가려나\n마 지막 기도를 드려도 안 가니\n트 라우마만 생기는도다.']
2018.12.14 08:18,451,ehdg****,223.38.***.136,0,1,"금수저 상대하는 기업주가는 항상 폭등했다

선택은 너 개돼지의 몫이다",[]
2018.12.14 08:16,540,ehdg****,223.38.***.136,1,2,현대백화점 시총2.2조(영업이익3700억),['밥은 먹고 다니냐']
2018.12.14 07:42,455,scud****,211.109.***.159,2,1,"올해는 그래도

영업이익이 증가 할거라 예상하고 매수한 외인/기관들이

연말되서 보니 2년전이나 올해나 영업이익이 똑같으니

계단씩 하락중인겁니다.

이마트 시총 5조에 영업이익 5천억정도

신세계 시총 2.5조에 영업이익 4천억정도

이래도 이마트가 싸다고 보시는지?

경기까지 안좋으니..",[]
2018.12.14 06:28,403,phyu****,110.15.***.186,0,1,수급,[]
2018.12.14 01:43,483,rlad****,121.152.***.22,0,1,ㄱㄱ 15 가즈아,[]
2018.12.13 22:22,745,blac****,223.38.***.29,4,11,"매수희망가격 ㅋㅋ

싸게 사려고

비싸게 팔려고 하는게 기본이니

주변말에 현혹되지 말고

소신 투자해세요","['11층이나 13층 안온다는 보장 없어요', '챠트 볼줄 모르는분 ㅋㅋ', '저도 15개부터 들어갈 준비 중']"
2018.12.13 21:32,330,hide****,59.26.***.174,0,0,"노마트는 무상증자에 자사주 매입하길

주식이 개폭락인데 쪽팔리지도 않노??",[]
2018.12.13 21:31,582,hide****,59.26.***.174,2,1,바겐세일이다. 목표주가 26만원,[]
2018.12.13 21:09,668,pijp****,211.207.***.162,7,3,"대형마트 가격이 중소마트 보다 비싸면 어찌 합니까?
전부는 아니겠지만 삼겹살 골뱅이 탄산음료 스팸 참치 등등
정 떨어집니다

그리고 신제품 피자 쉬링프불고기 피자 그거 최악의 피자네요",[]
2018.12.13 19:52,940,roya****,121.130.***.46,3,1,"이 자리에서 분할매수 관점으로 접근할때는

아래로 -30%는 열어두고 -10%마다 2배수 매수

위로는 50%~100%수익 열어두고 내년보면서 매수해야죠

내년준비는 안하시나요","['당장 내일 주가만 떨어져도 오메불망 허둥지둥 회사와 사장한테 온갖 욕설에 인격모독하는 단타호구새키들이 내년을 보겠나요? 대한민국의 90%이상의 단타호구개미새키들은 하루~ 일주일안에 3~4%가 목표인 새키들이고 그거 못채우면 눈깔 돌아버리는 새키들입니다.', '이미 물탄분이 많겠죠..']"
2018.12.13 19:47,573,tnsq****,110.12.***.218,1,1,"199990원임 ㄹㅇ로 ㅋㅋㅋ 물타기 끝나니

하 제발 살려?",[]
2018.12.13 19:36,634,angl****,115.93.***.51,0,0,"일단 오늘 1주 사봤는데
내일 더 떨어지면 2주 살게요
18만 깨지는 안 깨지는 궁금

저번에 19만쯤 다 팔아서 수익좀 봤는데
그날 저녁에 미국투자ㅋㅋㅋㅋㅋㅋ
난 럭키가이~",['형 소주 그만 마셔\n건강 챙겨야지']
2018.12.13 19:19,310,tnsq****,110.12.***.218,0,1,개답답하다 진짜 괜,[]
2018.12.13 18:34,425,hide****,59.26.***.174,1,1,"무상증자나하자

현대기계건설봐라 돈 한푼 안들이고 100% 무증해서 슝슝 날아간다",[]
2018.12.13 18:30,481,ehdg****,223.38.***.136,1,0,ㅇㅇ,[]
2018.12.13 18:27,507,hide****,59.26.***.174,1,1,"나 50주 있는 주주인데 주총가도 됨??

가면 기름값이라도 주나??

일단 부회장 갈아 치우자",['걍 입구컷임']
2018.12.13 18:27,488,ehdg****,223.38.***.136,0,0,"왜 코스트코가 삼성카드 버리고 현대카드 선택

왜 아마존이 이마트 버리고 현대백화점 선택",[]
2018.12.13 18:25,426,ehdg****,223.38.***.136,1,0,"외국인 현대백화점에 러브콜 행진중

투자자매매동향보고 주가보고 온나",[]
2018.12.13 18:22,378,ehdg****,223.38.***.136,0,1,ㅇㅇ,[]
2018.12.13 18:19,299,ehdg****,223.38.***.136,0,0,투자자 매매동향 보고 온나,[]
2018.12.13 16:54,498,roya****,121.130.***.46,1,1,"181000원에 매수되겠는데요.

추세전환은 모르겠는데.다음주 기술반등 나올듯 하네요.",[]
2018.12.13 15:42,424,kind****,223.62.***.174,0,0,"주가가 올라갈 방법이 없네‥

자사주매입하면 되려나.",['19층 까지는 내년 1~2분기쯤 복구할듯 한데\n\n20층은 1년 기다려야 될듯 합니다']
2018.12.13 15:40,514,dimp****,175.223.***.1,1,0,"원성이 자자하다.
자사주 매수해라.",['용진이형 지금 투자해야해서 돈없다..']
2018.12.13 15:37,538,kimj****,175.223.***.71,0,0,아주좋아요,['별로 공매도중']
2018.12.13 15:25,343,chae****,223.39.***.109,0,0,"이젠 팔고 지랄이냐
개것은 개한민국 튜ㅔㅅ",[]
2018.12.13 14:57,476,hide****,59.26.***.174,0,0,"주식은 이상하게 손절해야 오르더라

182000원 빠른 손절 앙망","['손절하셨음 ..오를일만 남은건가요 ㅡ.ㅡ;;', '저도 그렇더라구요. 그렇다고 손절 안하고 버티면 손실도 커지고 기간도 길어지고 그렇던데... ㅎㅎㅎ']"
2018.12.13 14:55,327,hide****,59.26.***.174,0,0,"이마트말고 노마트로 상호 변경좀

노무노무 노마트 좋다",[]
2018.12.13 14:55,444,hola****,121.171.***.121,1,0,"이마트를 노브랜드 초콜릿 한창 막 유행일? 그때 한 16만원 초반정도에 처음 사서 조금씩 불타고 해서

지금 세금이랑 수수료 포함해서 평단 거의 17.8인데

두배가면 팔아야지 하다가 아닌걸 알고 언제 팔까 버티다 20깨질때부터 설마설마 하면서 여기까지 왔거든요

800주 정도 되구요. 어떻게 하는게 좋을까요? 지금 파는건 솔직히 시간이 너무 아깝네요... 이게 무슨 배당주도 아니고

사실, 버티라고 올라갈꺼라고 하는 말씀들이 듣고싶어서 쓰고있네요... 힘냅시다ㅠㅠ","['이분은 익절인데 무슨 손절...', '손절하세요. 개인이 손절해야 오름']"
2018.12.13 14:40,330,chae****,223.39.***.234,1,0,에라 님?발것들아,[]
2018.12.13 14:10,376,hide****,59.26.***.174,0,0,"신세계 아울렛 온라인화 하면 대박 아님??

거기 지분 50% 이마트거고??

오늘이 바닥이다 주워 담아라",[]
2018.12.13 14:06,647,hide****,59.26.***.174,1,1,"이마트24 4000억주고 팔고

노브랜드 몇개 더 차려라

이마트24가면 사 먹을게 없다.

편의점 1+1 아니면 안 사먹는데

사먹을게 하나도 없다.

미니스톱 인수 안한거 신의한수",['받고팔아야지 왜 주고파니... 주주수준 ...']
2018.12.13 13:56,626,sili****,1.212.***.4,3,0,"라는 말을

21만원 깨질때도

20만원 깨질때도

19만원 깨질때도

최저가 갱신할때도

또 최저가 갱신할때도...



그러나 또 갱신할것 같다.","['그럼 난 16만원 바닥 제시', '167000원 비닥']"
2018.12.13 13:40,679,hide****,59.26.***.174,1,2,"이마트 망할수가 없음 팩트 알려쥼

이마트직원 80%가 연봉이 4천이 안됨

특근 띠면 4천 좀 넘는다함

이런 회사가 망할수가 없지 ㅋㅋ 망하면 경영진탓

동내 큰슈퍼가도 4천은 넘게 주겠다.

노브랜드 노답 노임금 노마트 ㅋㅋ

앞에다 노짜 붙여놓으니깐 꼭 베충이 같자나??

이마트 말고 노마트로 상호변경하면 장사 잘될듯",['회사는 망할수야 없지.\n우리가 이미 망했지.']
2018.12.13 13:37,395,hide****,59.26.***.174,0,0,"2조 투자해서 이마트 먹어 버려라 ㅋㅋ

최대주주 30% 뿐이 안들고 있다.",[]
2018.12.13 13:31,385,nksu****,121.190.***.221,0,0,주가가 같이 내려가네요,"['둘 다 끝 글자가 마트로 같아서 같이 빠지는 듯...\n우리동네 삼성마트는 상장이 안되어서 그대로...', '하이마트가 피해보는군요 이마트때문에.']"
2018.12.13 13:08,432,ehdg****,223.38.***.136,0,0,ㅋㅋㅋㅋ무능한 경영의 표본,[]
2018.12.13 12:59,336,roch****,58.79.***.16,0,1,눈이 엄청 오네요 화이트 연말 되나요. 제발 올라라,[]
2018.12.13 12:39,596,k675****,211.36.***.90,1,2,거지?네,[]
2018.12.13 12:28,379,k675****,211.36.***.90,1,1,석고대죄해라,[]
2018.12.13 12:10,482,k675****,211.36.***.90,1,0,지옥의 나날,[]
2018.12.13 11:55,366,dong****,175.223.***.225,2,1,"오늘도 지수는 오르는데 주가는 빠지고

지수 빠지면 더 큰 폭으로 주가는 빠지고

이게 뭐냐",[]
2018.12.13 11:32,278,ehdg****,223.38.***.1,0,0,ㅇㅇ,['가즈아 형님만 믿고 공매치겠습니다']
2018.12.13 11:30,455,ehdg****,223.38.***.1,0,1,ㅇㅇ주가가 말해준다. 주가보고온나,['어쩌라는겨 관종인가']
2018.12.13 11:29,267,mins****,175.223.***.154,0,0,21..언제오시려나,[]
2018.12.13 11:17,353,kind****,223.62.***.204,0,0,허허허허허‥,[]
2018.12.13 11:11,289,eyi8****,223.33.***.12,1,0,"순식간임....

큰손들 쭉빼면 개미들 대응 못하고 개망임..
차트 관망필요",[]
2018.12.13 11:10,233,ehdg****,223.38.***.1,0,0,"한국의 아마존은 현대백화점이다

뉴스 찾아봐라 아마존이랑 파트너다",[]
2018.12.13 11:07,188,kimj****,175.223.***.71,1,0,바닥 꾹꾹 다져라,[]
2018.12.13 11:02,495,9733****,223.39.***.54,2,2,지금 사도 되나요?,"['넌 똥쌀때도 물어보고 싸냐?\n한심한넘', '역사적 저점']"
2018.12.13 10:57,277,k675****,211.36.***.90,0,0,돈 많은자의 횡포 개미 닥죽고 망하면 걷어오려 배채우는 양아치 ㅅㄲㄷ,[]
2018.12.13 10:50,249,chae****,223.39.***.186,1,0,OOO,[]
2018.12.13 10:50,527,sodg****,110.70.***.39,1,0,신세계가 그만큼빠지니 별수 없지요~^^,[]
2018.12.13 10:38,264,jayk****,175.223.***.222,0,0,잘부탁드립니다 천천히 분할매수 하려구요,[]
2018.12.13 09:57,282,kimj****,175.223.***.71,0,0,다지는중?,[]
2018.12.13 09:38,282,k675****,211.36.***.90,1,1,우리 주가와 싸울 총도실탄도없는 불쌍한 백성이다,[]
2018.12.13 09:31,226,k675****,211.36.***.90,0,2,가래춤 뱉고십다,[]
2018.12.13 09:20,297,kind****,223.62.***.219,1,0,"1. 최저시급팍팍올리는 정부?

2. 주가관리못하는 이마트 경영진?

3. 이걸 주식이라고 산 나자신?","['너 니 자신', '광명역은 안될까요?', 'Pbr 0.3 에서 눈오는안동역에서 만나자']"
2018.12.13 09:16,380,sili****,1.212.***.4,3,0,"이마트가 가진 온라인 서비스는 상품 가격이 온라인과 오프라인이 동일함.

그말은, 출혈 경쟁을 하지 않는 상태에서 이마트가 가지는 서비스만으로 매출이 나온다는 것임.

마트/소비 시장이 감소한 것은 아니라는 말임.



이마트는

다양한 PB상품들을 만들 수 있는 상품 소싱.

믿을만한 브랜드를 만들 수 있는 신뢰성.

이마트가 전국 각지에 탑차로 배송을 할 수 있는 인프라가 이미 갖춰져 있는 상태이기 때문에

최저가 가격 경쟁을 벌이기 보다는 '나만의 상품'을 널리 팔 수 있는 장점이 있음.

여기에 이미 전국 각지 매장의 인프라를 활용하면 배송 또한 대규모 투자 없이도 갈 수 있음.



롯데마트나 홈플러스 같은 타 오프라인 마트나

쿠팡 같은 자체 소싱력이 없는 회사와는 다른 차별성을 가질 수 있음.












그래서 투자했는데, -20%다 개놈들아..","['저는 너무 낙심중.', '너무 낙심 하지마세요. 좋은 날이 올것입니다.']"
2018.12.13 09:14,180,kind****,223.62.***.219,0,0,GG,[]
2018.12.13 08:20,317,ehdg****,223.38.***.1,0,1,ㅇㅇ,[]
2018.12.13 02:12,383,hyun****,1.241.***.137,0,2,이마트 의왕점 바로 옆에 사는데 주주님들이 너무 관심이 없으시네 ㅜ,[]
2018.12.12 23:30,418,cta5****,116.37.***.15,1,3,"이마트대통령에..
떨어진거 주으러 다니시는분에..
얼마전까지 강력매도 주문하다 갑자기 탑픽
추천하시는 분까지..
다양한 분들이 모여드는것 보니
주가가 많이 매력적인 구간까지 내려오긴
했나 봅니다ㅋ",[]
2018.12.12 21:28,336,ehs0****,222.112.***.80,5,2,그럼 큰반등 주잖아 그니깐 가자~~~,[]
2018.12.12 20:35,423,cta5****,116.37.***.15,2,1,"관심종목 15개중에..
보유종목 3개중에..
유일한 파랭이라...
2082이면 코스피 박스권에서
어깨쯤 되는것 같은데..
연일 신저가 경신..
이쯤되면 실패를 인정해야 하나?",[]
2018.12.12 16:30,606,ehdg****,223.38.***.1,0,2,딱 바보죠. 진짜 지하간드아,[]
2018.12.12 16:29,674,ehdg****,223.38.***.1,5,1,이마트 주주가 망할 뿐,"['같은 주주지만 나는 안망하고 너는 망하지. 나는 투자를 해서 안팔지만 너는 투기를 해서 못버티니까 팔아서 망하지.', '이분 뼈 때리고 가시네 ㅋㅋㅋ']"
2018.12.12 16:27,495,ehdg****,223.38.***.1,0,1,그러나 시간많고 돈많은 명품 현대백화점은 붐빈다,[]
2018.12.12 16:26,330,ehdg****,223.38.***.1,0,0,"이마트 흙수저주식사게

현대백화점 금수저주식사라
현대백화점 요즘 날아간다",[]
2018.12.12 14:59,672,kimj****,175.223.***.71,4,4,너무떨어진거만 줍는사람입니다!!ㅋ,"['동무 오셨습네까', '저두요. 가능성만 봅니다.']"
2018.12.12 14:36,440,ehdg****,223.38.***.1,1,3,ㅇㅇ,"['같은 제품도 비싸게 파는 백화점을 왜 가나?', '그래', '너나 많이사~~~']"
2018.12.12 14:34,260,ehdg****,223.38.***.1,1,2,ㅇㅇ,"['혹시 이마트24 점주임?', '최첨단두뇌입니다. 현대백화점 제가 친히가서 가감없이 평가해드릴까요? 우실텐데 ㅎㅎ']"
2018.12.12 14:25,430,iw50****,125.130.***.207,0,5,언제 오나요? ㅠㅠ,['안가~~~~~']
2018.12.12 14:24,239,tnsq****,110.12.***.218,0,0,매장 노래 개중독 바로 풀매수했자너~~,[]
2018.12.12 14:13,212,k675****,211.36.***.59,1,0,심한정도가 지나치다,[]
2018.12.12 14:11,222,viva****,77.153.***.103,0,0,오늘 다 빨간데 얘만 왜 빌빌대나,[]
2018.12.12 12:50,502,scud****,211.109.***.159,0,3,"계속 하락하고 있네요

매스컴에서는 인수 좋다고 글쓰고

열라 팔고만 있고...",['리스크가 오르는건 사실이죠\n\n그리고 실적이 나오려면 2020년은 되어야 할테니 시간도 많이 걸리고요\n\n기다릴 수 있는 분들은 가지고 가시고 여유 없는 분들은 일부 손절하는게 나을 수 있죠']
2018.12.12 12:12,555,dong****,39.7.***.21,6,0,"주가가 내려가도 떨어지고

주가가 올라가도 떨어지고

추풍 낙엽이구나.

똥 제대로 밟았네","['어라 내가 글쓴줄 알았네', '아이디도 똥이시네요. 허허']"
