2018.12.01 19:20,595,dest****,1.11.***.8,0,0,"문재앙이는 구멍뚫린 족속과 정으니밖에 관심 없어요 남자들은 3등시민이며, 좌파, 페미련들은 1등시민이죠",[]
2018.11.23 13:34,1055,fkco****,211.36.***.55,1,2,쿠쿠다스냐?쿠첸건들지마,[]
2018.11.16 10:29,1221,mooh****,211.36.***.181,2,0,띵오야ㅋ,[]
2018.11.14 10:00,465,sb17****,175.223.***.67,0,1,"거래량 헐~~~
중국이들 최고의 밥솥인데...
유동주식이 너무적고
기관은 대차해서 이윤챙기는듯~~",['하루 거래 대금이 10억이 안되네 ... ㅋㅋㅋ']
2018.11.13 12:12,1052,sb17****,175.223.***.67,3,0,"망할일은 절대 없는 회사인듯.
쿠쿠 화이팅.
2년뒤에 보자.^^~",['제가 많은곳을 다녀봣지만 매매일지를 오픈하는 곳은 이곳밖에 본적이 없습니다.\n\n저는 뇌동매매 위주의 투자하다 크게 손해봤는데 이곳에서 깨닫고 지금 엄청난 이익을 봤습니다.\n\n복사하고 붙여 넣어서 가보세요. 이웃추가 하고 며칠동안 지켜보셔요.\n가짜와 진짜를 구분해보셨음 합니다.\nhttps://blogdaum.shortcm.li/AaDpxM']
2018.11.08 15:23,820,jyj1****,211.246.***.91,3,3,뭐 좀 오르다가 마냐? 그냥 콘돔이나 팔아라!,"['이곳에 가시면 대부분이 직장인들이에요. 근데 다 수익실현하고 있어요.\n많은 사람들이 저처럼 단타에 새로운 눈을 떴습니다. 여기 계신분들도 깨달으시길 진심으로 바래요.\n정말 꼭 가보시고, 매일같이 올라오는 글들을 이웃추가 해놓고 한번 보세요. 생각이 많이 바뀌실 거예요.\n모두 성공하시길.. 또 행복하시길 기도합니다.\n\nhttps://jusikdanta.shortcm.li/iVMvSR', '요즘은 단타개념이다\n올랐으면 팔아야지........................\n장투할일있냐\n장투는 개뿔 물린거지', '난 147000 매도 혔는디 ㅋ']"
2018.11.08 15:16,449,ehtl****,220.121.***.197,0,0,냉 무,['난 매도혔는디 147000 ㅋㅋ']
2018.11.08 15:14,611,jhhj****,175.223.***.246,0,0,어찌되었던 저 고점은 넘겠네 ㅋ,[]
2018.11.08 14:57,542,clov****,223.38.***.146,1,0,???,['아 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']
2018.11.08 14:55,766,80se****,117.111.***.202,2,1,장난질?,[]
2018.11.08 14:50,815,sb17****,39.7.***.244,0,1,"허...
이참에 계속 사야긋다.",[]
2018.11.08 14:36,584,clov****,223.38.***.146,0,1,블랙말랑카우,[]
2018.11.08 14:36,491,jyj1****,211.246.***.91,0,0,뭐여? 토끼여? 엉망진창이구만!,['웃기지도않는다']
2018.11.08 14:24,497,clov****,223.38.***.176,0,1,롤러코스터 uh woh ahh,['개웃기네 님 계속 글써주셈']
2018.11.08 11:57,1068,mylo****,175.214.***.95,2,0,"괜찮을까요...괜찮겠죠?ㅋㅋㅋㅋ


혹시 쿠쿠홀딩스주주방 있나요ㅠㅠ?????","['잘사셨네요', '추카', '방잇습니다. 톡주세요wltn5389']"
2018.11.08 09:20,796,wjsl****,121.181.***.218,0,1,밥통같은것들...,['흫ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ\n난쓰레기가 좋아\n어제 왼종일 지켜서 종가에 베팅']
2018.11.07 10:26,506,kw66****,124.53.***.127,0,0,"댓글보니 사람들 관심이 너무 없구나
하루에 1글
심각하군
그러니 주가가 꼬라박는건 당연
털고 나가는것이 정답인듯",[]
2018.11.06 23:21,602,qmsd****,119.69.***.8,1,2,주주님들 방 있나요?,['네 있습니다~ 톡주세요`\nsuha0522']
2018.10.31 10:01,916,revo****,116.37.***.141,7,8,"대한민국 경제는 망치면서 북한에 퍼줄 생각만하는 문재인 심판해주세요.
아래 문재인퇴진 청원글에 10만명만 넘으면 문재인도 무너지기 시작합니다.
https://www1.president.go.kr/petitions/418634?navigation=petitions&#65279;","['짝짝', '멍멍멍']"
2018.10.30 08:38,613,wba2****,14.42.***.239,1,0,"존경하는 문재인대통령께.
이 글을 읽어 주시는 감사한 분들에게.

세상에 이렇게 악한 세입자가 다 있습니까.
저는 남포동 6가 국도극장 뒤에 조그만 건물을 가지고 있습니다. 4층이지만 건물이 오래 되어서 재산 가치는 크지 않습니다.

10년 전에 세 든 사람에게 집 세를 150만원 받았습니다. 약 9년 전에 남편 김모씨와 부인 이모씨라는 세입자가 들어 와서 남포대구탕이라는 간판을 걸고 장사를 하는 데 막무가내로 집 세를 110만원 보내고 사람을 살해하겠다고 협박합니다.
권리금을 한 푼 안 내고 들어 와서 권리금을 내 놓으라고 하고 온갖 살해협박을 해서 저는 제 건물 앞을 오랫동안 다니지도 못 했습니다.

저는 그 협박 내용을 녹음해서 법정속기사에게 가서 녹음을 해서 법적 증거를 가지고 있습니다.


그들은 제 어머니 집을 잘 알고 있습니다.
그들은 제 어머니 집에 찾아 가기도 했습니다.
그들은 제 어머니에게도 갖은 협박을 다 했습니다.

집을 못 팔게 하겠다고 협박을 했습니다. 실제로 4층 중 2층 3층 4층은 비어있습니다.

저는 그 악한 세입자가 저 어머니를 해하게 내버려 둘 수 없습니다.
그 악한 세입자는 저 어머니에게 협박하여 저 어머니는 대학병원에 입원하기도 했습니다.

저는 명도소송을 하려고 했지만 그들이 저 어머니를 찾아가서 해를 입힐까 아직 못 하고 있습니다.
그 악한 세입자들이 나이 구 십이 다 된 제 어머니를 해하게 내버려 둘 수 없습니다.

저는 구 십이 다 되어 가는 제 어머니를 보호해야 합니다.

대한민국은 법치주의 국가입니다. 사람을 살해하겠다고 공갈하고 협박하면 큰 죄입니다.

이 글을 읽는 분들은 제 어머니를 보호해 주십시오.
저는 그 악한 세입자들이 나이 구 십이 다 되어 가는 제 어머니를 해치게 할 수 없습니다.

도와주십시오.
문재인 대통령님 도와주십시오.

저는 악한 세입자의 협박에 굴복하지 않을 것입니다.

건물도 그 악한 세입자들 때문에 2층 3층 4층이 2년 이상 비어져 있습니다.

저는 피해액을 민사 소송을 할 것이고 검찰에 저들을 고발할 것입니다.
세입자들이 집을 파손하면 법적으로 피해 보상 소송을 할 것입니다.

이 글을 읽는 분들이 배심원이 되어 주시고 제 어머니를 보호해 주십시오.",[]
2018.10.28 00:44,582,seo9****,58.143.***.163,1,2,"https://www1.president.go.kr/petitions/420795?navigation=petitions

주식시장이 푹락하는데도
아무런 조치가 없는 금융감독원이
아시아 증시가 떨어지는데도 아무런 문제가 없다면서
그런 아무렇치도 않고 어리버리지나가는 모습을 보면서
경기 부양책을 펴라는 뜻에서 청원 올렸습니다
우리 다같이 동의 해주셔야 합니다
오늘 하루만 12000명이 넘어가네요

트위터 네이버 페이스북
3표가능합니다",['https://www1.president.go.kr/petitions/422997\n\n여기도 급청원\n\n지금 당장 공매도중지해야 증시 와해 막는다는 청원임']
2018.10.26 10:31,654,ss95****,210.182.***.152,0,0,무상증자좀해라 ㅡㅡㅡ,[]
2018.10.25 11:45,479,alli****,49.142.***.95,1,2,"현 가치추출 재검 결과, 117,000 원,허가난 젼의판에 믿고 안믿고는 본인의 의지 ...본인의자산.. 성투,",['117에 너 가진거 나한테 전부줘라\n내 점심도 사줄게']
2018.10.24 08:20,634,okgo****,211.36.***.174,0,0,가즈아,[]
2018.10.23 14:02,651,dbsd****,223.62.***.122,0,0,개미가 없나베,['방있어요 5톡주세요 mung10191']
2018.10.23 12:44,506,kdk5****,116.46.***.114,4,1,만나서 반갑습니다,['응 잘가']
2018.10.23 12:03,643,okgo****,211.36.***.174,0,0,빠지는 이유가 먼가요????,['주식접어']
