2018.12.18 15:16,848,ddol****,115.93.***.190,2,1,"사다 팔다를 반복하지만 .. 최악의 주식이다....
계단식 하락... 모든 나쁜이슈는 다 반영이 된다...
언젠가는 오르겠지만 코스닥 개잡주 투자하는게
속이 편할듯 합니다.","['코스닥이었음 이노텍 한방에 7만일거다\n고마운줄 알으삼', 'lg전자 두배하던 주식이 이젠 거의 동급이네.. 헛웃음 나오네.....?']"
2018.12.18 15:15,699,pga2****,223.39.***.238,0,0,빨강불이다????,[]
2018.12.18 15:06,529,ycos****,223.62.***.65,1,0,OOO 육갑에 대표네,[]
2018.12.18 15:05,335,ecle****,117.111.***.33,1,0,욕할 가치도 없는 개잡주 엘지,[]
2018.12.18 14:58,503,mans****,220.116.***.12,0,0,"5단계 매수 호가창에 88000원대가 보였음

진짜 깜짝 놀랐습니다",[]
2018.12.18 14:57,657,mald****,175.223.***.84,0,0,"반토막 아님 상폐다..
애플만 바라보고 손까락 빨다
거지돼기 딱 좋으네..이노텍",[]
2018.12.18 14:54,386,muye****,115.164.***.45,0,0,어잉?,['지코가 석잔데 주가 관리는 없습니다.']
2018.12.18 14:54,314,yes7****,223.39.***.33,0,0,정녕 이 가격에 팔고들 싶냐?,['그러고 이때까지 날린 돈도 생각해봐...\n어자피 익절은 할수밖엔 없는 상황임...\n돈더 부어서 물타기 하는것 보단 일부 익절하는게 났지...\n다른놈들 그사이 제자리 잡고 오른거 생각하는 지금 손실의 몇갑절인데....']
2018.12.18 14:52,326,idle****,117.111.***.197,0,0,뿌지지지직,"['lee 아재요 ㅜㅜ 나도 주주입니다 13층이에요', '매너가 더럽네!!! 너도 언젠가 지옥행 열차를 탈때가 있을거다.']"
2018.12.18 14:52,261,adxs****,118.223.***.39,0,0,"나만 망하냐
회장도 엿되봐야지

다같이 죽자~",[]
2018.12.18 14:52,312,ssj4****,211.201.***.172,0,0,"내리꽂는거 봐라

8.9깨면 오늘 8.7까지는 쭉 빠지겠네

장마감까지 시원하게 밀어봐라~",[]
2018.12.18 14:51,535,eyes****,222.112.***.134,4,1,"절반만 일단 들어왔다.

잘했음 ?","['잘못했음 8만 깨집니다', '7만 초반이 단순한 생각 아닌대..', '니가 너무 일찍 들어온겨ㅋㅋ', '비관적인 애들 많은거 보니 잘들어왔네', '헐 지금 왜?', '물렸네', '7까지 갈꺼같아요', '이주식은 맛 갔음!!! 당분간 매수금지!', '잘한것 같진 않은데.. 추가하락분이 크지 않는다는 기준이면 지금 가격도 괜찮아보이긴 한다.', '아니야~~낼은더떨어질거야']"
2018.12.18 14:50,486,dalp****,220.78.***.83,1,0,good,"['개미들 반응이 꾸리꾸리한거 보니 잘들어왔네', '보초명 오십개만 들어가려고.. 종가에.... 그 후. .하락할때마다 추매 작전~~~~ 주구장창~~~', '좀더 기다려ㅇㅇ']"
2018.12.18 14:44,288,ui99****,219.248.***.162,3,0,죽기싫음 주가관리해라,[]
2018.12.18 14:36,440,lion****,121.162.***.18,2,0,"장생각 해보셔들....
기관 매수량이 얼만지...
상방으로 가면 그때부턴 기관 세력 차액실현 할듯...
아직은 아님...
아니 올해는 아님...
미중 무역전쟁 3개월 유예기간 끝자락 까지는 이지랄일꺼임...
예전에 어떤 분이 말한 그 타이밍이 온것 같고....
이거 상체기 정리 될때 까진 적어도 3개월 걸릴듯...
한번의 상이나 8만원대 안착했다고 함부로 들어가거나...물타기 하면 게임끝남...

잘 판단해서 확실히 오르는 타이밍에 추격매수들 하세요.....

하루 올랐다고 추격매수 했다간 일주일내내 고생하고 결국엔 손실볼듯...

최대한 내눈에 보이는데로 쓴거임....

힘들 내세요...",['LG디스플레이 보는 느낌..\n바닦 다지기 전까지는 관망하는게 정신건강에 도움이 됩니다...\n잘못하면 사리나와요...']
2018.12.18 14:35,371,jjtt****,121.66.***.85,3,0,7만 보면 반등 할려나... 야구방망이에 대갈통 1만대 맞은거 같다..,['7만까지는 일단 열어놔야할 것~~\n그때는 매수해라!']
2018.12.18 14:34,360,ui99****,219.248.***.162,0,0,"아주 다 말아먹어라..
하는짓거리하고는...

그냥 회장자리에서 내려와.
쪽팔리게 뭐하러 거기에 앉아있냐?",[]
2018.12.18 14:34,538,luka****,39.7.***.120,2,0,"사업구상 얘기, 세금 잘낸 얘기, 불우이웃 도운 얘기......이와중에 주주위한 얘기 하나도 없어. 네들 눈엔 주주들은 돈이나 뜯어내면 그만인 호구로 보이냐?",[]
2018.12.18 14:33,504,mans****,220.116.***.12,0,0,주가는 애플에 목숨걸었네,['그만큼 매출에 비중이 상당하다는 예기겠죠....\n외인들 들어오는 비율보고 추격매수 해야 될듯...']
2018.12.18 14:29,326,lion****,121.162.***.18,1,0,"IT, 반도체, 전장 다떨어지긴 하지만...
이놈은 계속 떨구네....",[]
2018.12.18 14:27,219,ui99****,219.248.***.162,1,0,"회장됐다고 폼만잡지말고 헬지 주가나 좀 챙겨라.
너 회장 되고 망하는 분위기다.",[]
2018.12.18 14:19,703,fory****,211.36.***.33,1,0,"외인 기관 어차피 얘네들도 물린거 아님?
그래서 매수했음.
신용 오지구요.
함 봅시다~ㅎㅎㅎ","['말로만 삿나봐!', '저도 매수했어요. ㅎㅎㅎㅎㅎ 더 내리면 싸다 생각하고 더 사려구요.', '님 고생좀 하시겠네...', '장주\n장중에 하셨어요?']"
2018.12.18 14:17,464,mugi****,61.104.***.4,0,3,개미들 손절 유도를 위해 마지막 발악이여,"['매물 졸라 나오는데', 'ㅋㅋㅋㅋㅋ 아직 멀었습니다\n마지막이라고 생각은 하면서 잠시라도 편안하게 계십쇼']"
2018.12.18 14:17,363,idle****,117.111.***.197,0,0,"애플 0.5퍼 떨구는데 왜 이 ㅅㄲ는 -2퍼가넘어
뒤진놈이 네다섯배씩은 더떨어지네 오를땐 처안오르고
개쓰래기주식",[]
2018.12.18 14:16,392,h081****,112.152.***.201,0,0,자비란 업쓰,[]
2018.12.18 14:16,272,max2****,110.70.***.54,1,0,"- 11월 21일 시초가에 93,300원(350주)를
전량 손절(매수가 : 101,000원 / -7%) 하자마자

- 며칠동안
104,000원까지 거침없이 오르길래
무지 마음 아팠었는데,

- 오랜만에 시세보니 박살났군요.

- 당시 손절 사유는
* 애플이 연일 -5% 하락인 이유도 있었지만,
* 차트 흐름상 8만원 지지하는것
보고 재입성 여부를 결정해야 했습니다.
* 매수당시 단기하락에 너무 급하게 매수했던
제 불찰이 컸습니다.

- 손실은 짧게, 수익은 길게.


성투하세요.",['이 주식은 사지마라! 밥된다.']
2018.12.18 14:14,325,mugi****,61.104.***.4,1,0,"ㅋㅋㅋ

마지막 발악..

상환을 위해 마지막 누르기 공매도와ㅜ매도 혼재",['다음주 상환한디고 담겠지?']
2018.12.18 14:13,268,ui99****,219.248.***.162,2,0,적당히 해 OOO,['꼴아 박았냐 ㅋㅋㅋㅋㅋ']
2018.12.18 14:11,364,nanl****,175.223.***.160,0,3,"ㅋㅋㅋㅋㅋ제가 빼라고 했을땐 뭐 안티다 뭐다 해대고 ....
하아.....
다 니들 탓입니다
이건 나라탓도 아니고 순전히 주식한 니들 탓 ㅋㅋ
육개장이나 먹어라","['施發男我!', 'Ten이다', '니미']"
2018.12.18 13:25,525,qudt****,211.201.***.172,8,4,"6자가네마나 할때가 매수 타이밍이다

71,000아래부터 조금씩 사면돼

7만부근서 겁나 횡보 시킬거다 개미들 지지치고 나갈대 살포시 모으면된다

지금가격은 개거품이나 매수 자제들하고~","['와 정확히 뷴석 했네...', '아이고 그러십니까? 전문가 납셨네요...']"
2018.12.18 12:49,663,hh71****,223.62.***.145,0,0,"9만원 깨지는구나 ㅠㅠ
배당이라도 줄까나?",[]
2018.12.18 13:05,293,he04****,211.33.***.243,0,0,꺼져라,[]
2018.12.18 12:46,505,doob****,203.247.***.244,4,0,소화제 값이 더나가겠네 이거..,"['저 매수했어요. 내릴때 더 매수하고, 상승할때 더 매수할게요. 작지만 제가 도와드릴게요. ^_^', 'ㅋㅋㅋㅋ몸조심하세요 저도 -1500이라 밥맛도 없네요', 'ㅋㅋㅋㅋ 몸조심 하세요']"
2018.12.18 12:42,292,pga2****,223.39.***.238,0,0,키움매도가 안보이네 개미들 힘좀내소,['오늘 왠일로 삼기사라는말안하네~']
2018.12.18 12:09,404,km83****,211.36.***.250,1,0,내사랑 이노텍 작살나는구나..,['대신증권에서 목포주가가 14만원이란다 ㅠㅠOOO들']
2018.12.18 11:36,730,thse****,222.239.***.31,1,0,답답하네요~ 홀딩하면서 물타기를 하면서 견뎌야하는지 ~손절하고 다시 잡아야하는지~고민중~,['어제 91600원 손절 ㅠㅠ-25%손실보고 ㅠㅠ\n10월26일날 126000원에1000주매수해서 어제91600원손절 손실금액 삼천사백사십만원 ㅠㅠ 왕짜증나네요\n오늘도 파란불이네 ㅠㅠ 손실복구잘하십시요']
2018.12.18 11:32,571,fant****,14.32.***.100,1,1,평단 11.5에 안되겟다 싶어 어제 살짝 넣고 저었는데 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,['이딴거에 물타면안됨']
2018.12.18 11:21,626,lms1****,122.97.***.41,0,0,진입해도 되겠습니까,"['애국자의 정신으로 3.8프로만 먹고 나가겠습니다.\n\n마! 육계장 한그릇 더 주이소!', '참고로 외인들은 이종목올릴생각이 1도 없다는거 알고들어오시길']"
2018.12.18 11:15,315,chan****,175.223.***.140,0,0,한강으로,[]
2018.12.18 11:10,579,enne****,211.36.***.11,3,0,대단하다 대단해,[]
2018.12.18 11:07,357,sis1****,175.223.***.71,0,0,90000지켜주세요,[]
2018.12.18 11:07,346,lee6****,211.46.***.106,1,0,"9만원 붕괴 한번 가자.
기왕에 주가 뺄때 왕창 빠지고, 새출발 해야지
8만원 가즈아~~",[]
2018.12.18 11:07,454,epal****,14.33.***.182,1,0,"일등..지난주 금욜.버티는척하면서 지지하는척.
정작 어제 남들오를땐 떨어지고.
오늘 남들떨어질때 앞장서서떨어짐ㅋ
결국9만원도 무너지는구나..","['에휴 좀만 일찍 털어내셨으면 진짜 이건 기횐대 ㅜㅜ', '아휴..정말답이없네요..회사에서 어떠한 반응을 하지않는한 내년상반기까지는 내리막일듯요..진짜7자 볼것같네요', 'ㅋㅋ 아직 장 안끝났어요 웃고 있는 나도 미친듯 싶지만요ㅎㅎ']"
2018.12.18 10:55,449,kang****,39.7.***.88,1,1,핵핵 거리는 구만,[]
2018.12.18 10:53,265,pagj****,180.68.***.207,1,3,"배당 받으려구

오늘 89500원에 입성 했읍니다

겁도 없이 너무 비싼 가격에 입성 한거 아닌지 걱정도 됩니다

잘부탁 드립니다


아 ~ 배당금 많이 주나요??",[]
2018.12.18 10:43,405,sis1****,59.25.***.166,1,0,1년후에나 봅시다,['손절 하기엔 이미 손을 쓸 수 없는 가격에 와버렸음']
2018.12.18 10:23,613,ui99****,39.7.***.220,10,0,일안하냐?,[]
2018.12.18 10:21,768,kmtz****,182.224.***.211,1,13,차트상 47000원 까지 열려있습니다,"['가다 뺑소니나 당하시길^^', '근거도 없는 개솔 꺼져라', '여기도 참신하고 신박한 븅+신들이 너무많아...에혀!', '이노텍 상황에 차트 해석이 무슨 의미가 있습니까...털만큼 털었다 싶으면 하락세 멈추고 오르겠죠', '차트 1도 볼줄 모르는게 입은 살아가지고 ㅉ']"
2018.12.18 10:19,326,snow****,211.36.***.254,1,0,고점대비 50프로나 빠졌네,[]
2018.12.18 10:19,426,than****,122.46.***.40,1,0,"저점 찍었습니다

그동안 욕보셨네요

영

차

영

차",[]
2018.12.18 10:17,490,ming****,211.36.***.176,0,0,0OOO기주식,['쓰레기주식']
2018.12.18 10:15,472,doob****,203.247.***.244,6,0,내 머리통이 깨지것네 이거..,['ㅜㅜ']
2018.12.18 10:15,284,adxs****,118.223.***.39,2,0,"목표주가 봐도 피거쏟이네 ㅋㅋㅋㅋ

혼자 땅굴파는 개잡주",[]
2018.12.18 10:14,462,idle****,117.111.***.197,1,0,ㅅㅂ,[]
2018.12.18 10:12,396,ymin****,211.36.***.35,5,2,"하루빨리 저승으로 데려가옵시고

대한민국을 구원해주옵소서",['뭐여 이런 정신나간 넘들은']
2018.12.18 09:50,826,hero****,117.111.***.231,2,2,폭락하면 8만원 입니다 그렇게 될것 같아요,"['이러다가 크게 한번 맞으실수도 있어요..', '반대로 크게 한 번 폭등하면 10만원입니다.']"
2018.12.18 09:41,617,idle****,117.111.***.197,0,0,준비해이라 각오해이라,"['ㅎ 내도 물린 주주라네', '8만원되면 들어갑니다', '이왕 갈꺼 빨리 가자..7만...', '니똥이나 잘닦끄레이 자슥..', '웃고 갑니다..']"
2018.12.18 09:29,636,than****,122.46.***.40,0,1,다음주부터는 분위기 바뀝니다,"['드디어 9자에서 8자로 전락....', 'ㅋㅋㄱㄲㅋ 개뿔', '다음주는 크리스마스 분위기죠', '-40% 육박하고 있는데.. 분위기가 바뀔수 있는건가여..']"
2018.12.18 08:46,533,doob****,203.247.***.244,2,1,시작이 두렵다..,[]
2018.12.18 08:11,386,epal****,14.33.***.182,0,0,"개폭락ㅋ장시작전부터 대신증귄에ㅋ
안그래도 미국장 개폭락ㅋ",[]
2018.12.18 07:47,427,cosf****,39.7.***.166,0,0,증권사들 공매도 상환하려고 똥줄타나보네. 언제적 이슈를 아직 들먹이고 있는거야.(오늘 대신증권),[]
2018.12.18 07:04,415,eiff****,121.177.***.50,3,1,"빨리 현금화하고 주식 폭락 구경만 하셔요.
꿀잼입니다.
당분간 쉬는게 조아요.",[]
2018.12.17 22:44,555,vovh****,211.219.***.158,6,0,"10노텍
10노답",['ㅋㅋㅋㅋ 존내 웃었냉']
2018.12.17 22:26,614,rodm****,223.38.***.68,11,0,"끝없이 전강후약 반복하며 약올리기
지수 폭발할 때 몇백원 떼기로 염장지르기
지수 하락 시, 떡폭락하여 할말 잃게 만들기
장중 갑작스런 폭등으로 먼가 있는 척하기
(아직 미시전)
대차잔고는 감소인데, 신용은 증가해서 헷
갈리게 만들기
불우이웃돕기나 봉사,기부활동 뉴스로 절
라 착한 척하기

이 모든 뺑끼에도 불구하고 해답은 단 하나.

개미가 손절치고 조댕이에 걸레 물고 나가
거나 잡소리로 셀프찬티 혹은 개인주가조
작하는 소리 집어 치우고 게시판이 쥐 죽은
듯 조용할 때

그 때가 진실의 순간이다.",[]
2018.12.17 16:38,867,ui99****,219.248.***.162,10,0,썅,"['/lch8 냅 맞아요 ㅋㅋ', '약오르라고 일부러 저러는 듯..', 'ㅋㅋㅋ 참 기분 나쁘게 빼는 100원']"
2018.12.17 16:29,1093,hero****,117.111.***.3,3,2,말 좀 해봐요 그때 들어가게 8만원? 7만원?,"['들어가지마세요..\n이놈의 이노텍 개미 다 죽일판', '액면가 밑으로는 안갈듯', '짱개들이 아이폰 밝아\n72,000원 마이 쳐쥰겨...', '72,000원 오면 들어가....\n나도 그때 들어 갈거여']"
2018.12.17 16:29,668,god7****,61.75.***.22,1,0,ELW 풋이라도 잡고 늘어져야 하나...... 아놔,[]
2018.12.17 16:09,589,doob****,203.247.***.244,1,0,퍼랭이가 잘어울린다.. 참나...,[]
2018.12.17 15:39,606,gunl****,59.187.***.16,2,0,8만원대 안가서 천만다행,[]
2018.12.17 15:37,432,epal****,14.33.***.182,1,0,"천원좀 올라주면 안되냐.떨어진게 얼만데 겨우 그거 오르는것도 다시 끌어내리냐.에라이 개잡주.
거래량도 죽고.",[]
2018.12.17 14:58,782,sssd****,211.36.***.28,4,1,ㅅ,[]
2018.12.17 14:53,677,ynew****,106.102.***.230,1,1,단타쟁이 나오셨네~~,[]
2018.12.17 14:44,567,true****,223.62.***.108,1,0,거지같은 주식에 x같은 회사네.,[]
2018.12.17 14:24,521,sis1****,110.70.***.92,1,0,흘러내리는,[]
2018.12.17 14:11,929,pga2****,223.39.***.32,0,2,올라타자,['거기도 넘치는 개미를 여기서 머하러 댈고 갑니까?개미 매수세로만 주가가 올라갈 정도의 덩치가 아니죠']
2018.12.17 14:05,512,daf1****,223.62.***.207,1,0,내 3천만원 내놔라 ㅅㅂ,['내1500도 같이받아줘ㅠ']
2018.12.17 13:52,417,dust****,121.136.***.133,0,0,환장하겠다.,[]
2018.12.17 13:24,725,ts_n****,118.43.***.10,1,1,무섭다 ㄷㄷㄷ,"['평단 상관없이 모건 멸치 던집니다 어차피 공매치면 버는데요', '아직 모건이 평단보다 낮음']"
2018.12.17 12:39,566,zvxc****,223.39.***.174,0,0,좀버텨보자애들아 존나매도쳐놓지말고,[]
2018.12.17 11:59,1302,khip****,211.36.***.62,1,1,얼마나 속쓰릴까?,"['앞자가 7자도 올것 같은데 ㅋ', '하락이나 멈춰주면 감사하겠습니다 그래야 버틸여유가 생기죠 매에 장사가 없어요', '0이 하나 더 붙었네요 ㅎㅎ', '내일 또 90300원 안올까 오늘 찔끔오르고 내일 왕창내리고', '오늘 9만3000원에 마감할듯']"
2018.12.17 11:41,1023,ythy****,211.109.***.124,2,3,이달안에 10만 넘기자~~,"['동의합니다 ~ ㅎㅎ 금방 회복할거같아요', '지금은 OOO같지만 얘가 갈때는 또 겁나 잘 갑니다\n방향만 돌린다면 시간 얼마 안걸립니다\n강한 힘으로 오래 눌린 용수철이 높이 튀어오르듯이..']"
2018.12.17 10:52,797,wunh****,223.39.***.245,3,0,"오늘91600원에 손절하고갑나다 ㅠㅠ 127000원매수해서 손실이 너무 많네요 ㅠㅠ
모두들 성투하세용","['허허 이친구 12층에서 물려나가떨어졌구만 난 18층에 있다네 살려주세요', '살시기에 손절이라 수고요', '조금만 참으시지...오늘 반등합니다 ㅠ', '저도 20%손절..', '힘내세요\n저도 일부 손절했습니다']"
2018.12.17 10:34,708,dalp****,220.75.***.164,0,0,85000정도 오면,[]
