2018.12.18 07:54,513,kimj****,211.37.***.74,1,1,"대북담당 회담 있따지. 지원책 나오겠지.우선 당근으로 2019년봄에 비료지윈 하자구. 그럼 3-4 월에는 북칸에 도착해야 하는데. 1월초에는 생산들어가야
하는거 아닌가.
이렇게 생각하면 당근이 비료다.","['망상 아니라...지금쯤 농진청에서 산림용 농약과 비료 검토하고 있을지 모르죠...믿고 말고는 투자자 생각에 맡깁니다..ㅎㅎ', '네 다음 내뇌망상']"
2018.12.17 11:21,1125,crjo****,61.32.***.18,5,3,"여타 종목들 하향인데 그나마 버틱기??? 남들 갈때 좀만 따라댕기지~~~
허구헌날 뒤쳐져 댕기니 지질이 회사디. 개시판도 개판인가 조용해서리 주절거려 보니라","['작전주, 테마주, 대북주 한탕씩 해먹고...\n이제 진성주주거나 물린 패잔병만 남은듯...\n누구하나 관심도 없고 사장이하 임원들은...\n56프로 보유중인 농협회장이 임명하는데...\n아무것도 할 수 없는 소액개미들의 서러움...']"
2018.12.13 10:06,2460,kimj****,211.37.***.173,7,11,"하지마라 몇일만기다리면 새해다 내년. 폭등 할꺼야.
신년 발표도 있고.
방정.떨지 말고 기다려.","['상한가니\n스마트경제니 이딴곳 가입하지 마셩\n돈 날리고 속아리', '무시기 소리 ??']"
2018.12.12 16:17,1739,buch****,218.145.***.23,0,0,"지수 선물과 옵션, 개별 주식 선물과 옵션 등 네 가지 파생상품 만기일이 겹치는 날이네..

내일 외인들 기관들 어찌나올까???

ㅋㅋㅋ",[]
2018.12.12 13:28,1317,ajw1****,113.59.***.247,3,1,"미국도 회담 열고 재재 풀어주지.

재재 안 풀리는데 어떻게 비료 지원을 하냐.

너희의 운명은 이미 정은이 한테 달린거야.","['미국은 세계 체강국(갱제,군사)이라서 정으니가 눈치를 안 볼 수는 없꼬,\n인자는 남과는 동포라카는 뽄드로 부치고는 싶꼬.\n대충 거푸집(포석)은 해 가능 기라고 비는데,\n내부사정도 있꼬해서 확 디비지게 돌리지는 몬하고...\n내일은 네마리의 마녀가 망년회 하는 날인 기제.\n꾹 눌러 차마야 하는 거야.\n어제는 한종이에 저가로 입질만 하다가 잔챙이만 걸맀다아이가.\n회감은 날라 가삐고 찌개감 만.ㅉㅉㅉ\n쪼매만 지나머 나매도 쓸쓸 떡밥 뿌리고 찌 꽂즐 준비를 해야겠제.']"
2018.12.12 12:26,660,kimj****,223.38.***.42,1,0,100만톤 확보 하려면 비료 많이들겠다.,['안타깝다...']
2018.12.11 14:09,1144,57jj****,39.7.***.118,0,2,"이네
남해화학
다른 많은 종목들은 오르지도 못하고
반토막 아니 그 이상 빠진 종목이 수도없이 많은데
그래도 남해는 올랐다가 빠져도 1만원대를 유지하니 얼마나 좋은 주식인가
만약
대북경협태마가 아니었으면 지금쯤 5천원근처에서 빌빌거릴것인데",['기다리면 가게 되어 있다.. 김정은이 1월달 올 가능성 많고 ..그동안 개미들 돈 뜬어내야 하는게 기관들의 특성이니.... 나야 뭐... 좀 더 기다렸다가 적절한 티이밍에 ... 들어가면 되는 거고... 일단 그래프는 아래로 가네... 내일도 아래로 갈것 같다 ㅎㅎ']
2018.12.11 13:20,806,next****,220.74.***.201,0,6,6000원에 입벌리고 기다리고 있다 ㅋㅋ,['네 장부 얘기는 일기장에 시원하게 꼬라박고 써라... ㅎㅎㅎ']
2018.12.11 10:05,752,clea****,119.204.***.26,1,1,"개정은 문재앙 하던 놈들 아주
축하하네",[]
2018.12.11 09:30,564,bjk7****,110.9.***.108,1,0,완전 잡주. 오늘은 북에서 반응이 나오겠네,[]
2018.12.11 03:02,961,econ****,14.51.***.41,1,1,추천종목 맞는가?,['이런곳 걸리지 마셜\n가입비(위약금)날리고 속 아리']
2018.12.10 17:49,1353,sang****,223.62.***.172,6,1,에휴..,"['18층은답있겠읍니까?', '답없다 너도']"
2018.12.10 14:52,925,12wa****,223.38.***.32,3,0,에고 ! 이게 몬 짓이야,[]
2018.12.10 14:04,987,hori****,175.199.***.159,8,2,"재앙이는 정은이의 해바라기

국민은

재앙의의 잡초라네~",['딸랑이 ???']
2018.12.09 22:51,1092,a428****,223.33.***.75,1,0,"모르게갔다 모르게 와도되지만
남한에 오면 몇군데 구경도시켜
준다는데 궂이 몰래 혹은 급박하게
통보할게뭐있나. 이차피 남한대중에게
노출될건데.",[]
2018.12.09 18:36,1401,c323****,115.41.***.251,4,6,"김정은 위원장의 답방은 열려있다
다만 김의 결단에 달려있다

청와대 경내는 문대통령과 김정은
악수하는 사진이 설치되있고
청와대 회견장소는 수리중이고
경호및방문장소등은 세심하게준비중이고
청와대 모든소식통은 극도로 말조심중이다

김정은 방중 중에도 방문직후 발표하였다
경호상 저들의 괸례인것 같다

만약 연내가 아니면 연초가될것이기에
큰 시간차는 없을것이다

Ktx 사고와 김현미장관의 질책등 철도주는
쉬어갈것 갇고 비료 가스 괸광등이
치고갈것같다","[""군대 경계근무시 철칙이 '어둠속에서 마음대로 상상하지 마라'이다...\n미인대회는 내가 좋아하는 스타일이 아니라 대중이 좋아하는 스타일이 우승한다...\n주식을 멋대로 스스로 모수자천하면 돈만 잃을수도...""]"
2018.12.09 16:13,518,a428****,223.62.***.70,1,1,"토람프나 퐁페이오 한테서
여러번 들은얘기아닌가..전에부터.
비학화하면 제재해제한다
하나마나한 얘기",[]
2018.12.09 16:07,392,a428****,223.62.***.70,0,1,"철도.도로 공동조사나
정믄이 답방준비 하는거나 비슷한 작전
아무 실속도 결과도 없는 희망사항용
분위기 띄우기 이벤트.",[]
2018.12.09 14:38,1104,jjjj****,182.217.***.164,2,2,"지난븐 요넘을 고가매수후 남편놈한테 들켜 이혼당함 휴 ㅠㅠ
이제 돌싱 임자읍는멈 밤이 외로울거 같아서 남친구함 ㅠㅠ
위자료 7억 받았음 010 9595 4456","['넌 현대차에서도 5억 받고...\n도대체 얼마를 받은거냐?\n우리나라는 동성간 결혼이 불법인데 남자가 장난을 쳐도 유분수지..ㅉㅉ', '얼마나 매수했다고 아혼당하 신 분이..\n위자료로 7억..\n이젠 좀 자리잡아 가나 했는데 별 광녀까지 설치네..']"
2018.12.08 07:54,1684,c323****,115.41.***.251,8,2,"을 쏟아내던 죤 볼턴이 대북 경제제재 해제검토 가능성 발언을 하였다

북한의 긍정적인 변화를 위한 유인책인듯

이례저례 대북주들에게는 좋은소식이 아닐수없다

신년 농사철이 5개월여 남앗는데 비료를 제공한다면
서두러야 할것이다

어쨋던 월요일부터 당분간은 강한상승이 기대된다",['김정은오는거보다 수천만배호재임\n\n결국은 해결되고 경제재제도 풀린다 시간문제일뿐']
2018.12.08 07:23,1021,ksi0****,61.252.***.110,3,0,"는 실적도 개판이고
부채도 많은데
왜?왜?
이리많이 오를까요
남해하고 엇 비슷했는데.....
조비는 위에서 기다리고
남해는 조비를 추월하자",['거기는 거의 투기판이 되어버렸음']
2018.12.07 14:08,1766,a410****,121.188.***.162,5,4,꽃다발 준비들해라,"['가마솥에 물 팔팔 끍여 놓고 기다릴라우', '돼지잡는 식칼을 준비해야죠..']"
2018.12.07 11:17,979,bjk7****,118.38.***.220,3,1,그래도 이번엔 올라간다.,[]
2018.12.06 11:51,1817,yunc****,121.182.***.53,1,3,"방귀가 잦으면 똥을 싼다
남북정상회담..한방향으로 생각하고 행동하면 결국
정상회담은 다시 이루어 지고 교류가 빈번하면 평화도 서서히 점점 더 이루어진다
주가상승을 위한 일시적인 후퇴 기호가 다기 자가오는듯 하네요",['방구 뀌다가 똥 싸는겨']
2018.12.06 08:23,1201,a428****,1.242.***.75,1,2,"김정은 방남이 미뤄질거 같지않나여
정은이두가는데 왜못가 하며
개인, 단체로 마구내려올까봐서 ㅡ,",[]
2018.12.05 16:00,846,rain****,61.36.***.56,4,0,"어치피 1월이나 2월 북미 정산 회담하기 전에 오게 되어 있다

기다리면 된다",['영영 안와도 되고요..']
2018.12.05 15:45,1440,rain****,61.36.***.56,2,0,"내일 상승하면 정배열 만들어 지는 거고

그 반대로 하락하면 ..... 한동안 조정이다","['테마주에 얼어죽을 정배열이고 60일이냐\n걍 세력 맘이다', '일봉 60선의 저항,\n외인 기관의 양 매도.\n열심히 뛰는 문과는 달리 미지근한 반응에 계속되는 미사일 개발의 의혹.\n희석되는 대북주에 저점 찍은 후 연속 상승은 단기 부담으로.', '맨날 내일이 중요하대 ㅋㅋㅋ']"
2018.12.05 11:09,1351,zskm****,122.35.***.70,0,0,"박지원 민주평화당 의원은 5일 김정은 북한 국무위원장의 연내 서울 답방 여부에 대해 ""제가 보는 견해에서는 금년 내에 어렵지 않을까 이렇게도 내다보인다""고 밝혔다.

박 의원은 이날 평화방송 '열린세상 오늘 김혜영입니다'와의 인터뷰에서 ""약속대로 금년 내로 답방하기를 간절히 바란다""면서도 이같이 말했다.

그는 이어 ""북미고위급회담이 지금 불발됐잖나""라며 ""그래서 저는 금년 내로 물론 답방하면 최상이지만, 빠른 시일 내의 답방도 검토돼야 될 것""이라며 내년초 답방을 희망했다.

그는 그러면서 ""미국 CIA의 앤드류 코리아미션센터장이 지난 2일 한국에 왔다가 어제 미국으로 돌아간 것으로 알고 있는데, 3일 판문점에서 북한 관계자들을 만났다고 한다""며 ""그 내용을 자세히는 들어보지 못했으나 앤드류 코리안미션센터장으로서는 북한에 할 말을 전했다, 그런 얘기를 했다는 것을 간접적으로 들었다""며 2차 북미정상회담을 위한 실무접촉이 진행중임 강조했다.

그는 이어 ""제가 볼 때는 북미고위급회담이 열리고 (서울) 답방을 하고 그리고 북미정상회담에서 톱다운 방식으로 결정될 것""이라며 ""그런데 아직 그런 선순환 조치들이 지금 안 되고 있지 않나? 그래서 트럼프 대통령도 지금까지는 1월에 만나겠다고 한 것이 1~2월로 늦어지고 있는 것은 그러한 순환구조를 밟아가려고 하는 것 아닌가""라고 분석했다.",[]
2018.12.05 10:05,507,a428****,1.242.***.75,9,0,"남해가 좋은주식인건 아는데
좀 올랐을때 팔고 기다려보는게
경험상 이롭다는 생각.
말만 무성하지 확실한게 아무것도 없고,
정은이 방남 해봐야 분위기만 뜨지
경협에 별 도움 안될것, 당분간 안올지도 모르고,",[]
2018.12.04 22:57,737,c883****,117.111.***.237,0,1,"단독] 美 ""北, 영변 핵사찰땐 제재 일부 풀 수 있다""

북한이 영변 핵시설 사찰을 허용하는 등의 비핵화 초기 단계를 이행할 경우 미국 정부는 일부 대북제재를 완화하는 방안도 검토하고 있다고 미국 워싱턴의 현지 소식통이 4일(현지시간) 전했다. 북ㆍ미 비핵화 협상에 정통한 이 소식통은 “미 행정부 내에선 북한이 비핵화 과정에서 성실한 조치(sincere measures)를 취하면 미국도 상응하는 조치를 내놓을 수 있다는 방침을 마련했으며, 이에 따라 실무선에 구체적 내용을 검토하고 있다”고 말했다. 소식통은 “성실한 조치는 북한이 핵 물질을 일부라도 국제원자력기구(IAEA)에 신고하거나, 영변 핵시설 사찰을 허용하는 게 될 수 있다”고 밝혔다. 이에 따른 미국의‘상응 조치’에 대해서 그는 “대북 제재를 일부 풀 수 있다는 것으로 알고 있다”고 귀띔했다.

미국이 검토하는 대북제재의 완화 또는 일부 해제가 철도 연결 등과 같은 남북 경제협력 사업에 국한하는 것인지, 아니면 이를 뛰어넘어 미국의 독자 제재까지 일부 완화하는 적극적 구상인지는 구체적으로 밝히지 않았다고 소식통은 전했다. 그러나 북ㆍ미 관계에서 상응하는 조치인 만큼 남북 관계에 대한 제재 면제 차원을 넘는 것으로 보인다고 소식통은 덧붙였다.

이와 관련 다른 외교 소식통은 “미국 정부는 북한이 비핵화 조치에 나설 경우 대북 ‘식량 카드’를 조심스럽게 검토하고 있다”고 말했다. 유엔 산하 식량농업기구(FAO)는 북한이 가뭄ㆍ홍수 등 자연재해로 올해 작황이 지난해보다 더 나빠질 것으로 전망했다. 특히 곡물을 운반하는 선박들이 엄격한 대북제재 때문에 북한 입항을 꺼리면서 식량 사정이 더욱 악화했다고 한다. 이를 잘 아는 미국이 북한이 비핵화 초기 조치에 나설 경우 북한을 향하는 식량 수입선에 대해 완화된 기준을 적용할 수도 있다는 의미다.

0 0

kmcs**** 작성자글 더보기답변하기

목록토론실 운영원칙

다음

댓글 0

최대 630만 원…국내 완성차 업계 연말 통 큰 할인

네이버 ‘경제M‘이 네이버 홈 화면에 추가됩니다

많이 본 뉴스

많이 본 뉴스

더보기

삼성전자 통큰 배당에 코스피 중간·분기배당 역대 최대파이낸셜뉴스오전 6:01

[Asia마감]하루 만에 흔들린 '미중 협상' 기대감머니투데이오후 5:16

기술의 조선 ‘株目’할 때가 왔다헤럴드경제오전 11:18

[마켓뷰] 이틀 못간 '미·중 휴전' 약발조선비즈오후 5:03

LCC주 급락…새내기 에어부산 ‘울상’헤럴드경제오전 11:47

맨위
5 0
jieu**** 작성자글 더보기 답변하기
목록토론실 운영원칙 이전 다음
댓글 1


댓글을 입력하세요. (최대 300자)
최신순 등록순
kmcs**** 2018.12.04 20:20 | 신고
낼 경농.조비 등등 농업주들 상 일찍 감아도 하나도 안 이상한 날. 시장이 가만 안놔두겠죠.
상 가도 팔면 안되는 날.
그날이 내일입니다. 그 중요성을 느껴야 됩니다.

최대 630만 원…국내 완성차 업계 연말 통 큰 할인
네이버 ‘경제M‘이 네이버 홈 화면에 추가됩니다
많이 본 뉴스
많이 본 뉴스
더보기
[Asia마감]하루 만에 흔들린 '미중 협상' 기대감
머니투데이오후 5:16

삼성전자 통큰 배당에 코스피 중간·분기배당 역대 최대
파이낸셜뉴스오전 6:01

기술의 조선 ‘株目’할 때가 왔다
헤럴드경제오전 11:18

[마켓뷰] 이틀 못간 '미·중 휴전' 약발
조선비즈오후 5:03

배당매력 ‘뚝’ 떨어진 한전
헤럴드경제오전 11:17
맨위",[]
2018.12.04 22:01,707,zskm****,122.35.***.70,2,1,"정세현 전 통일부 장관은 4일 김정은 북한 국무위원장 연내 서울 답방 여부와 관련, ""18, 19, 20일을 비워놨다는 거 봐서는 그때 올라오지 않겠는가""라고 전망했다.

정 전 장관은 이날 교통방송 '김어준의 뉴스공장'과의 인터뷰에서 ""지금 언론에서도 예측을 하던데 정부 당국자가 귀띔을 했다고 그런다. 12월 17일이 아버지, 김정은 위원장 아버지 기일이죠. 그날은 못 올 거고. 그 다음에 20일부터 일정이 꽉 차있다""며 이같이 말했다.

그는 이어 ""(이렇게 되면) 딱 9월18일부터 20일. 지난 번 문재인 대통령의 평양방문 및 정상회담하고 딱 3개월 만에 이뤄지는 것""이라고 강조했다.","['또 뭘 달라고 할지 고민되겠다.', '오자마자 비료 좀 달라고 하겠네']"
2018.12.04 10:48,1232,jyj7****,59.27.***.166,2,1,올려라,[]
2018.12.03 14:39,2187,kimj****,121.165.***.160,6,2,"가 원하는거 해준다고 했다.뭘까 생각해봐라.철도.비료.관광사업. 대북투자.개성공단제계. 언떤걸까.
바로 비료다.그리고 국가에서 비료들 준다면.어느 업체비료들 줄까. 비료가격 협조잘한 업체에준다.
잘생각하고 투자해라.돈.설비.물자는 안된다.소비물자는 가능함. 핵완전 폐기전까지는.",[]
2018.12.02 13:59,1648,alpo****,180.231.***.13,2,2,"레알 소액주주 농락하는 개 쓰레기 진상 회사임

스스로 비료 가격을 낮춰??? ㅋㅋㅋㅋㅋㅋㅋ",['주인이 없는 회사']
2018.11.30 11:20,692,dalp****,203.243.***.183,4,2,"완전히

개잡주 다 됐네

거래랑 보소

이게 코스피 우량주 주식이가?

코스닥 개잡주보다못한 거래량보소...",[]
2018.11.29 15:21,892,ccig****,120.136.***.32,1,1,걍 가자,[]
2018.11.29 09:22,1292,bjk7****,110.9.***.108,6,1,참고들 하세요,[]
2018.11.28 21:15,981,saba****,211.211.***.76,2,0,궁금해요 직원수는 중견기업인데 매출은 좋으니까 대기업인감?,"['저같은 경우는 폭락장에 더 크게 타격을 받아 20프로 이상 물려 있었어요.\n후에 제가 잃을수 밖에 없었던 것은 저만의 기준없이 했기 때문이란걸 깨달았고,,\n제 기준을 세워 단타로 접근해 꾸준한 수익을 내고 있어요\n단타배웠던곳 가보시믄\n이사람들이 매매일지를 다 오픈하니 그것도 보심 좋을것 같고요\n실제 인터뷰영상 등 보시고 판단하시면 좋을것 같아요!!\nhttps://jusikdanta.shortcm.li/pRzwcp\n이웃추가 또는 서이추 하시그 매일 업뎃되는 매매일지 등 구경하세요!', '요직은 낙하산으로 사바사바해서 임명하는 기업이다...', '쥔읍는 방만 기업 임다']"
2018.11.28 10:43,1497,tz49****,59.14.***.140,2,0,"이건 너무 과대 포장 되어 있다.

그냥 꼴아 박어~~~",[]
2018.11.28 10:41,1172,tz49****,59.14.***.140,1,1,"언제 망하냐?

상폐 예정일 공시 안뜨냐? ㅋㅋ",[]
2018.11.28 09:34,593,bjk7****,223.33.***.254,0,0,왜?,[]
2018.11.28 12:31,317,ran8****,175.198.***.27,0,0,개 ㅡ멜치,[]
2018.11.27 00:22,870,rbs3****,211.36.***.106,1,14,"윤ㅇ ㅇ전 광주광역시장 부인이 노무현 대통령부인 권양숙 여사를 사칭한 사기꾼의 전화를 받고
거금 45000만원을 송금한 사기 사건이 있었는데
이 건에서 팩트는 단순 사기사건으로만 보기에는
좀 웃지 못할 일이 있다

전라도에서 태어나서 전라도에서 성공했고
전라도에서 선거에 출마하는데
왜 경상도 사람들에게 머리 조아리고 손 싹싹빌고
돈 갖다 바치야 되는지 참으로 이해가 안된다

그리고 평소에는 경상도랑 전라도는
서로 개와 고양이처럼 원수지간인데
선거때만 되면 전라도 사람들은
경상도 사람한테 몰표를 주는지
정말로 이해가 안된다

그래서 잠시 생각해 본다
아마도 경상도 사람과 전라도 사람은
형제지간인 것 같은 생각이 든다
일찌기 먼 였날에 왜구들이 노략질하러 왔다가
씨 뿌려 놓은 왜구들 후손이 아닌가
추측해 본다",['어째 이런 인간이 있다냐\n득도없이 말로 악의 씨를 뿌려 몸으로 걷으리라']
2018.11.26 16:02,1690,buch****,218.145.***.23,3,2,"사실....희망 없어보인다.

바이오주가 다시 꿈틀거리는 거 보니... 자금의 흐름이 염려스럽기도하고...

핵을 포기한다는 것과.. 대북 제재를 해제하는 것은 북한과 미국에는 가장 마지막에 하고픈 일 일것이다.

누가 먼저 양보를 할 것인가???

누가???

가능한 일 아니다.

그래서....

대북주는 3~4년 장기간 바라보지 않는 한 희망 없다.

그래~ 생각한다. 끝.",[]
2018.11.26 13:51,619,rodm****,222.239.***.214,3,2,"11650에다 가두리 그물치고
이리 몰고 저리 몰면 내가 팔 것 같냐?

나한테 걸리면 배때지 창자를 뽑아낸다
ㅋㅋㅋ","['여기는 신발팔넘들이 거처하는 곳이 아니고...\n비료.거름 파는 회사다... ㅎㅎㅎ', '밑에 뭐라는거야 개 할애비들인가 아니면 조선족 쓰레기들인가', '트씨 주것다 창재기가없으면 속이없다는거인디 트집\n질은 못 하것다', 'ㅋㅋㅋㅋ 남해 주포는 가만히 보면 개미들이야.']"
2018.11.26 10:12,1530,chpp****,112.187.***.114,3,1,"상승시 5%상승
하락시 30%하락,
하락확율 85%","['세상 당신 말대로라면 주식 안할사람\n없겠다.판단은 각자몫이다~~~', '뭘 안다고 점을 치시는지 ???']"
2018.11.26 09:46,1253,chpp****,112.187.***.114,2,2,"단물,다 빼먹고 찌꺼기 남았네여.
썰거지용입니다.","['실벅주 맞아요...1월 계통수주 끝나고 보시면 알아요...\n금년 수주 실적은 상상외로 클겁니다.ㅎㅎ', '대북주 끝뭉리네요.\n실적주입니다.']"
2018.11.25 11:08,1511,bbb0****,221.159.***.48,2,4,"내가 이주식 못오른다 게시글 올린지 한달이 넘었다. 그런데 공매도는 안줄었는데 이주식 오른다는 사람이 많이 있는데 아직은 어렵다
그렇다고 배당을 많이주는 주식도 아닌데 왜 오른다고 하는지 ㅈㅈ

게시판에 오른다는 이유를 보면 예전에 나온 이야기뿐. 대북문제가 해결된게 무엇이 있냐?
대북해제가 안되면 비료.쌀 북한에 공급 못한다

그런데도 개미들은 게시글을 믿고 계속사니 ㅈㅈ
개미가 사면 외인.기관은 판다. 왜냐 그건 개미들 돈을 뺏아가기 위해서지. 이게 근본 이유다
이것과 반대로하면 아무리 껍데기 주식도 주가는 올라간다","['올 여름에는 백만주도 넘었어.... 대단한 공매였지 이제 점차 그 수량이 감소하고있는데........', '지원이건 뭐건간에 비료 1~2월 농협 계통수주 할것이고 그때 남해 진가 발휘되고...윤곽이 나오겠지...']"
2018.11.24 18:09,1417,enne****,175.223.***.21,4,2,"유엔 안보리 ‘남북철도 공동조사 승인

---------------------------------------------
유엔 안보리 ‘남북철도 공동조사 승인’, 남북철도주 기대↑
---------------------------------------------

2018.11.24 11:56

유엔 안전보장이사회가 남북의 북한 내 철도 공동조사를 대북 제재에서 면제했다는 소식에 남북경협 관련주에 대한 관심이 고조되고 있다.
---------------------------------------------

24일 외교부 소식통을 인용한 언론들은 안보리 대북제재위원회가 우리 정부의 면제 신청을 승인했다고 전했다.

이로서 남북철도 공동조사에 필요한 각종 물품을 북으로 반출할 수 있게 됐고 올해 안에 진행 예정이었던 착공식 절차도 탄력을 받을 전망이다.",['모든지 아무리 미미해도 일단 첫단추가열리는게중요함\n\n거기서부터 시작하니까']
2018.11.24 18:03,1147,enne****,175.223.***.21,3,3,"조선중앙통신과 노동신문 등은 김 위원장을 단장으로 하는 북한 대표단이 쿠바와 베네수엘라를 공식방문하고, 멕시코 대통령 취임식에 참가하기 위하여 평양을 떠났다고 밝혔습니다.

특히 멕시코 대통령 취임식에는 강경화 외교부 장관이 특사로 파견되는 동시에 마이크 펜스 부통령이나 마이크 폼페이오 국무장관 등 미국 고위급 당국자도 참석할 가능성이 높아 북미, 남북 간 접촉 가능성에도 관심이 쏠리고 있습니다.",[]
2018.11.23 13:05,1468,enne****,61.76.***.97,4,1,"비무장지대에서 남.북 군인이 악수도하고
도로연결도 하는 화면이 뉴스에 나오네요
시간은 필요할지 몰라도
이미 시작된것 아닐까요?
고민하지 말고 저는 그냥 들고 고고 합니다ㅋㅋㅋ",[]
2018.11.23 11:50,368,717c****,223.62.***.46,0,0,성투,[]
2018.11.23 00:00,1493,enne****,61.76.***.97,0,3,"유엔 남북 철도·도로 .가스.공동조사 ‘제재 면제’ 유력 ""

기사입력2018.11.22 오후 9:16
최종수정2018.11.22 오후 9:31

정부 공동조사 대북제재위 요청
수일내 면제 결정 나올 가능성 높아
경협 성격 사업 첫 안보리 제재 예외
국방부는 22일""한국 정부가 최근 유엔 대북제재위원회에 철도·도로 .가스.남북 공동조사와 관련해 제재 면제를 요청했으며 수일 안에 면제 결정이 날 가능성이 높은 것으로 알려졌다.",['하루하루가아니라 북미대화나오는 내년초까진봐야함']
2018.11.22 16:33,1552,ocpo****,115.139.***.111,6,1,"그놈들 믿음 안되요
어느날 순식간에 20만주 털놈들
이유없어요 꼴리는날 팔면서 자위할듯
손해든 이익이든..꼴리는날

다른종목 연기금 때문에 개박살",['일 하는 체 해야 월급 날 덜 미안하지요']
2018.11.22 13:44,856,717c****,223.62.***.63,1,4,성투,[]
2018.11.21 19:22,1228,odan****,118.91.***.115,9,0,허수아비가 주가에 오르고 내림에 신경쓸까?쬐껜한 월급이나 더받으면 만족하는 찌질인뎅!!!,[]
2018.11.20 22:17,1506,717c****,223.62.***.77,1,5,"10,900 원
매입 기회 부탁요
성투^^",[]
2018.11.19 21:15,1491,bobo****,223.62.***.214,0,1,12000 넘으면서 강한 매수세 들어옴~ 거래량도 늘고,[]
2018.11.19 13:28,1199,dkfq****,125.182.***.33,0,0,"■■이도훈 한반도본부장 방미 출국..워킹그룹 출범 유력(종합)■■

http://v.media.daum.net/v/20181119102534778",[]
2018.11.19 10:08,566,rodm****,222.239.***.214,0,0,"11,600에서 가두리 치고 위로 아래로
깨작대며 흔들어대면 내가 팔 것 같냐?
ㅋㅋㅋ",[]
2018.11.16 15:18,978,shfp****,223.62.***.150,0,0,멸치가 사면ㅡ,[]
2018.11.17 03:03,516,cud7****,124.111.***.130,0,0,머지?,['맨날 조심해도 발이 빠져사서.']
2018.11.15 22:43,1453,717c****,223.62.***.45,2,3,"임계점 인듯요
성투",['어디로?위로 아래로ㅡㅡ']
2018.11.15 16:01,621,bbb0****,221.159.***.48,0,1,"공매도 장난으로 하락했는데 주가는 바닥.거래랑 터졌으니 한번 단타로 단기로 해보실 분 사보세요
현재 33100원입니다","['위에서 개미들 단타만 엄청나게 쳤네 그러니 하락할때 저런꼴 당하지,\n-20% 더빠져야 단타개미들 싹처낸다,', 'ㅎㅎ 그러니 이리 떨어진거죠. 그래사라 한거고.\n2~3일 후 결과를 게시글로 올리지요', 'SKC코오롱PI는... 기관과 외인이 연일 수만주씩.. 혹은 수십만주씩 내다 팔고있는데.. 단타 좋아하다 젖된다.']"
2018.11.15 10:02,983,blue****,211.36.***.60,0,0,오를리가,[]
2018.11.15 00:51,1095,rain****,211.218.***.175,1,1,"쌀값 포함하여 농산품 다 오르고 있고.....

그리고 북미회담 계획되어 있고 .... 미국이 북한 사람들 굶어 죽일 정도로 그정도까지 하지는 않을꺼다

그러면 비료 가게 되어 있다

항상 그렇잖아 어디 한두번 당하나 ???

상승하야 할 타임에 공매치고 엿먹이고 .... 그러다가 내려가야 할 타임에 공매쳐서 매도 타임 뺏앗고 ....

한두번 당하나 ????

원래 경제가 어려우면 ... 비료나 농업관련 주식이 꾸준히 올랐다 그리고 북한에 비료 공급 준비해야 하는데...

기다리면 답이 나오는 주식이다",[]
