2018.12.06 21:47,371,terr****,223.62.***.130,8,4,"비정상의 정상화
jamu****18.12.06 17:41

고의 분식회계로 확정된 이상 상폐는 각오해야 할 걸.

안티보고 뭐라할게 아니라 니들을 홀린 찬티들한테 뭐라 해라 ㅋㅋ

빠져나와야하는데 55만 고점인데도 연말에는 백만 간다 아주 쇼를 하더만.
거래정지 될거라고 예측한 찬티 한마리라도 있어? ㅋㅋㅋ

안티로 손해보는 사람은 없어. 찬티로 패가망신 하는 사람은 있어도 ㅉㅉㅉ


jamu****


chjd**** 2018.12.06 17:51 | 신고
뭐하는것들일까?? 자빠져 자거라,1주도 없는넘들이 애라 불쌍한 넘,
니 애미가 하고다니는 짓 모르나요 ??? 싸가지 없는 샤악키이들.","['ㅋㅋㅋㅋ 틀린말이긴 하냐? 야 다중아이디사기꾼. 변명이나 해보라니까? 자작극 하다 자폭해놓고도 뭔 낮짝으로 발작질하는 건데? ㅋㅋ 하기사 니가 사람이면 5만원 깨지면 다신 안오겠다는 약속부터 지켰겠지 ㅋㅋㅋ', 'ni 애미가 너 이렇게 하고 다니는 걸 보면 뭐라 하겠니?\nㅎㅎㅎㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎㅎㅎㅎ']"
2018.12.06 18:26,699,pyi7****,119.193.***.201,4,16,"이거 오를 기미가 좀 있나요?? 45층에 있네요..ㅋㅋㅋㅋㅋ 아놔...
있으면 업~
없으면 다운~",[]
2018.12.05 22:58,815,jamu****,121.149.***.116,6,11,"사기꾼 주제에 꼴에 열은 받는다고 까이니까 또 기어나왔네.
여러 게시판 보았지만 너보다 인간포기수준으로 뻔뻔한 범죄자는 없었다.

찬티 사기질에 허위사실 유포했다가 반응 안 좋으니까 글 자삭에 ㅋㅋ
지적당하니까 이젠 도저히 못참겠는지 미쳐날뛰며

scho**** 58.226.xxx.79

참고하세요~ 조회 15공감 0비공감 0투자의견 0 의견없음신고
terr**** 58.226.***.79 |작성자글 더보기

겉으로는 친절한적 중립적인척 존대말 쓰며 사기질 시전 ==>terr
본성 들어대며 사기치는 것보다 사기까는게 문제라고 본성 자백 ==> scho

badu아이디 쓸때는 badu가 scho역할이고 gold가 terr역할이었던거 보면
어떻게 된게 수법도 여전하냐?

이번에는 제대로 걸려 아이피 바꾸는거 깜박하고 다중아이디 굴리며 자작극까지 하다
자폭당하니까 또 글 자삭하고 토낀 사기꾼 주제에 뭘 잘했다고 또 깝치냐?
자작극하며 자기자신을 찬양하는 짓이 창피하지도 않는 모양이지? ㅋㅋㅋ
니 자폭글 본 사람이 한 두명이 아닌데 진짜 얼굴에 철가죽을 쓰고 사냐?

이번이 처음이 아니지. ㅋㅋ badu 때도 니 아이피 문제로 이곳 한분이 지적한게
작년 일이었다.

자작극하고 추천 조작하면 누가 속아준다든?
야 사기꾼. 니가 한 짓 의미 내가 또 올려줄까?

====================================================

※ 허위사실 유포는 자본시장과 금융투자업에 관한 법률 제176조 2항에 해당하는 시세조종행위로써 10년 이하의 징역 또는 그 위반행위로 얻은 이익 또는 회피한 손실액의 1배 이상 3배 이하에 상당하는 벌금에 처할 수 있습니다.

====================================================

범죄자 주제에 뭘 잘했다고 발악이냐?
사기꾼 보다도 사기꾼 까는게 더 문제라는 니 구제불능한 추악한 범죄자 본성 아주 잘 감상했다.","['terr//ㅋㅋㅋ이것봐라 사람 가죽이 아니라 개가죽을 쓰고 사는 리얼 짐승이구나 ㅋㅋ\n아이피 관리 못해 자작극 한거 들켜놓고 이게 어디서 안한척 발광이야?\n다중아이디 사기꾼을 그럼 다중아이디 사기꾼이라고 하지 그럼 뭐라 불러? ㅋㅋㅋ', '다중아이디 사기꾼이 모야?\n눈에 헛 것이 보이는 모양이구나?\nㅉㅉㅉ', 'terr<===다중아이디사기꾼 ㅋㅋㅋ 자작극하다 자폭해놓고도 뻔뻔한 사기꾼.\nkimy<===작년 5만원 깨질때 바두 그만 까라고 시비건 아이디 ㅋㅋㅋ\n\n아주 쇼를 해요 ㅋㅋ조현병 환자야 병원 가라고 ㅋㅋ 왜 진심어린 충고를 마다하니? ㅋㅋㅋ', 'kimy님이 정확히 진단을 하셨네요.\nbipolar증상, 조울증이죠.\n삼바 토론방에 가보면 jamu가 얼마나 심각한 병에 걸린 지 알수 있어요. 어떤 날은 삼바주식이 곧 좋아 질 것이라고 하다가 그 다음 날에는 상폐되어야 한다고 jiral발광을 하니.. ㅋ', 'jamu 너 아직도 이러구 있구나.\n너 진심 bipolar장애같아.\n가까운 정신과가서 Aripiprazole 처방받음 정상적으로 되니 약먹고 쉬령 나는 바빠서 일주에 한번오는데 너보면 진심 안타까워 그런다.', 'terr//ㅋㅋㅋㅋ 병원에 갈건 조현병 걸린 너란다 ㅋㅋ\n이게 자작극 하다 자폭해놓고 뭘 잘했다고 발악질이냐? ㅋㅋ\n사이코패스가 따로 있는게 아니라 너같은 걸 말하는 거야 ㅋㅋ', '오~~~예~~~', 'ㅎㅎㅎ\n얘야~ 아프면 엄마 아부지에게 이야기해서 병원을 다니렴\n상태가 점점 안 좋아지고 있구나\n그리고 어른들이 하는 주식판에는 끼어들지 말고..\nbadu=terr=알바=범죄자=사기꾼??? ㅋㅋㅋ\n헛것이 자꾸 보이지? 지금도 안늦었다.\n빨리 병원에 가라 ㅋ']"
2018.12.05 21:20,911,terr****,223.39.***.200,13,6,"아래의 글은 오늘 오후에 jamu가 삼성바이오로직스 토론방에 올린 글 입니다.
아시다시피 거래정지 중으로 인해 수 만명의 주주들이 하루 하루 힘든 시간을 보내고 있는데 우리의 jamu는 삼바 주주들을 호구라고 호칭하며 빠른 상폐를 기원한다고 하네요.
또한 매일같이 여러 건의 글을 올려 주주들의 염장을 지르고 있습니다.ㅠ

jamu는 어떤 사람일까요?
타인과의 공감능력이 현격하게 떨어지는 은둔형 외톨이?
피폐한 자아로 감정조절이 안되는 묻지마 공격형 싸움닭?
심각한 왕따 경험으로 인한 피해망상증 환자?
전라도타령, 문재인타령, 욕설도배질하는 것 보면 일베종자?

궁금하네요. 여러분들은 어떻게 생각하시나요?

서론이 길어져서 미안합니다.
jamu가 삼바 토론방에 올린글 보시죠.
-----------------------------------------

삼바 주주들은 강하신 분들입니다

jamu****18.12.05 15:45

분식회계 논란이 수개월간 계속되는 와중에도 거래정지 결정 당일까지도
팔지 않고 버티신 강심장들이십니다 ㅋㅋㅋ
드래곤도 감탄할 일입니다 ㅋㅋ

놀라우신 분들입니다. 그 깡으로 라스베가스나 모나코로 가서 베팅하실 일이지
왜 삼바에 베팅하신 지는 알 수 없지만 말이지요 ㅋㅋ
전설의 3영웅도 이런 만용을 부릴 수 없을 것입니다.

정신승리가 놀라운 경지에 달하신 분들이라 거래정지 당하자 엉뚱하게도
고차원 시공왜곡논리를 시전하시며 남탓하시는 분들입니다 ㅋㅋ

오오오 생명 있는 존재들아 모두 찬양하여라
삼바의 이름을 가지신 분들이 바로 앞에 계시니라
---------------------------------------------
이상입니다.
이외에도 많은 글이 있습니다. 이해가 되지 않는 글들...ㅠ

jamu는 어떤사람일까요?
여러분들의 생각이 궁금하네요.","['terr//자작극 걸려놓고도 당당한거 보니 ㄹ ㅇ 뻔뻔하네 ㅋㅋㅋ\n야 얼마 받고 일하냐? 예전에도 니한테 말해주었을텐데? 병원 가서 치료 받아. 사이코패스야 ㅋㅋ', 'ㅎㅎㅎ\n얘야~ 아프면 엄마 아부지에게 이야기해서 병원을 다니렴\n상태가 점점 안 좋아지고 있구나\n그리고 어른들이 하는 주식판에는 끼어들지 말고..\nbadu=terr=알바=범죄자=사기꾼??? ㅋㅋㅋ\n헛것이 자꾸 보이지? 지금도 안늦었다.\n빨리 병원에 가라 ㅋ', '이해가 가지 않는건 똥원 알바 너 아닐까? ㅋㅋㅋ 이게 다중아이디 돌리며 자작극 하다 자폭한 주제에 뭘 잘했다고 또 기어나온거야? ㅋㅋㅋ']"
2018.12.05 15:31,495,jamu****,121.149.***.116,4,13,"다중아이디 굴리며 자작극 하다 자폭하더니 조용하네?

시간 좀 지나면 또 아이디 새로 파서 아이디 여러개로 지글을 지가 추천하고
찬양질 + 자작극하며 사기칠게 뻔하다만.

아따 사기꾼이 사기치는것보다 사기꾼 지적하는게 더 문제랑께 ㅋㅋㅋ","['terr <== 발작 떠는 다중아이디 사기꾼의 모습이다 ㅋㅋㅋ', '우쭈쭈~~우리 jamu 오늘도 바쁘구나\n병이 자꾸 심각해지네\n빨리 병원에 가서 치료받아라~']"
2018.12.04 15:43,746,l0il****,223.62.***.182,3,5,많이주라,[]
2018.11.30 17:03,2159,iyou****,121.128.***.103,23,3,"회사는 주가부양 대책도 없고,

회사는 문제없다고만 얘기하고,

회사는 계획대로 잘 되고 있다고 하는데,


시총을 보고 얘기하는건지.


한진피앤씨 대기업에 합병해서 더 좋아질꺼라 생각했는데

회사를 믿고 있는 주주를 위해서 할 수 있는 것을 동원시스템즈는 생각해 보세요.","['재처리 쓰레기 잡주... 내 주식인생 최악의 잡주...', '4만원에서놀자']"
2018.12.01 17:07,859,as06****,125.181.***.154,10,2,이 놈의 회사는 주주들을 개무시하는 것 같애 . 이왕 조오진 것 같이 망하자,[]
2018.11.29 19:24,930,hek8****,223.62.***.230,4,1,남의 핸드폰 몰래 들어와 보는 놈 검찰에 고발했으니 자제하세요,['ㅋㅋㅋㅋ ㄸ ㄹ ㅇ']
2018.11.29 14:08,1199,yang****,1.217.***.66,4,6,"똥원 똥주식 똥구멍 긁어 줄려햇는데.. 1만원대까지 안간다
당분간 상승장 인정할게
그래도 똥원 똥냄새나는 똥주다.냄새 겁나 구리다.
우리모두 잊지말자.",[]
