2018.12.18 13:44,812,asbe****,180.70.***.245,13,3,"결탁하여 주가 오르지 못하도록
위에 공매도물량 팍팍 산더미처럼
쌓아두고 개미들 뒤통수 까 대는건
아닌지 모르것다 ~~
이미 주주들에게 배당금 주겠다고
발표한게 주가 오르는거와 어떤
상관관계가 있는 거 아닐까요??
삼성증권은 이 와중에도 잘만가고
있고만 ~@~@~@","['그룹 지배구조가 미대 주가가 오르면 안되는 구조입니다', '이번주총때 바현주를 비롯한\n임원진들을 박살넵시다.\n힘을 모아서 ㅡ', '박가놈 돈이없으면 욕심부리 말아야지 대우증권 빛내서 사서\n또 증자해 서민들 돈글거 모아\n부동산이다 뭐다 투자하며\n온전한 이익창출 없이 주체를\n못하고 주가는 1.000포인트가격대 로떨어지고 ㅡ\n서민들은 피눈물 을 흘리며\n걱정.스트래스 로 하루를\n지세우고 있데 박가놈은\n외국돌며 호의 호식 하며\n뭘 하는지 ㅡ 죽일놈아', '행주가 배당적게줄려고 약은수작부리는것같네요..\n그리고 행주가 공매도수괴같아요 주가가만 보세요\n조금 오르면 물량쏱아내서 못오르게막잔아요..', '올릴이유가 없거든요 박행주입장에서는']"
2018.12.18 13:14,467,wjdg****,1.252.***.224,5,2,"-18퍼인데
다른사람보단 낫겠지 싶으면서도
아깝네 시펄

언제빛보냐",[]
2018.12.18 13:11,697,kkkg****,210.179.***.240,3,4,"박현주 회장 “이 지사의 요청이 그룹 사업다각화의 ‘신의한수’됐다”
과거 광주일고 선배 이낙연형이 박현주 동생한테 사업한번해봐라 함!!!!

최소 5배짜리 ~~~ 이건 100% 최소 3배이상은 확정입니다.

신생아주탈 때 무조건 먼저 잡는놈이 임자다.

시총 500억때로 이동하자~~~~ 최소 5배이상간다. 이놈은 이낙연 끝판왕

★미래에셋대우우 ★- 유일하게 시총 592억인데 이놈이 타면 최소 5배인데요~~~

이낙연과 박현주는 광주일고 선후배 사이임 ~~ 이낙연과 박현주 회장하고는 정말 막역지우~~
같이 투자협의도 하고 그랬구요!! 뭐 오죽하면 커넥션까지 제기됐을까~~~

여수투자시 이낙연형이 박현주형불러들여 투자하게 할정도니 뉴스내용보면
유일하게 투자협의하고 그랬는데
--------------------------------------------------------------------------------------------------
그리고 미래에셋 전부다. 광주일고출신

박현주 회장이 그룹 내에 박 회장이 졸업한 광주제일고등학교 등 광주 출신들이 여럿 재직 중이거나
그룹을 거쳐갔다. 대표적으로 최경주 미래에셋자산운용 사장과 김승건 미래에셋컨설팅 대표를 꼽을 수 있다.
김 대표는 미래에셋금융그룹의 지주회사 역할을 하고 있다는 평가를 받고 있는 미래에셋캐피탈 대표를
역임하기도 했다.김광수 NH농협금융지주 회장도 박 회장의 광주일고 1년 선배로, 미래에셋그룹 사외이사를
지낸 바 있다. 최현만 수석부회장 또한 광주고등학교를 졸업했으며 금융감독원 출신인 박찬수 사외이사 겸
감사위원은 최 수석부회장의 광주고 선후배 관계다","['아무런 힘도 못되고,\n오히려 역차별을 보는듯.....', '완죤히 라도 판이어군ㅡㅡ', '행주넘 외국가서 백마타구 이써요ㅡ낙연이가 해오여행갔수? ㅡ가짜찌라시ㅡ문재앙이가 싫어함', '그럼 귀신같은 인간 상조좀 쳐내고 광주일고 출신붙여서 ib인가나 좀 받지,,', '박행주 : 개상조가 어렵게해서 힘들다 이런말하면 아마 잡아 가둘듯. 이낙연이가 일러서 믿을 인간아님 이낙연도', '미래에셋대우우 - 이낙연으로 고고싱 ~~~']"
2018.12.18 12:44,628,aled****,222.102.***.125,7,2,"2만6천원 찍고 은근슬적 현재 3만3천원 넘었따~

그런데 미래에셋대우증권 넌 뭐 하냐~ ㅋㅋㅋ",['클라스가 다르잖아']
2018.12.18 11:50,320,khc0****,117.110.***.144,2,1,"주가내릴때에는 증자해서 지하로 ...
내린주식 언제 오를런지 배당도 준다는데 관심이 없으니 참 내린 놈들이 올려야 할 텐데...",[]
2018.12.18 08:38,1021,abc1****,121.66.***.138,7,4,힘내세요 해뜨기 전이 가장 어둡다 했어요,[]
2018.12.17 15:50,950,june****,211.36.***.150,5,9,"주주보호를.위해.열심히 글 을 올렸지만
도저히.상조 같은 안티들 때문 에.주주 분들이 피해를 보네요.
박현주회장님 만 믿으면.얼마든지성공 가능 합니다.
요즘시장은.참으로힘듭니다 ~~~ 저도힘듭니다.
평단6450원애서.도저히 ..수익이 안나고 있읍니다.
그러나 박회장님 만믿으며.
버티고있읍니다.
여러분 힘 냅시다:
안녕히계십시요","['어서 꺼져 알바', '잘가 ㅎㅎ', '꺼져', '꺼지세염.', '꺼져', '안돼 xx 보여주고갓', 'ㅂㅣ우ㅇ신', '지랄']"
2018.12.17 16:18,453,lbm1****,223.39.***.149,9,1,"영원히, 그리고 조심해라",[]
2018.12.17 15:22,482,gmla****,59.11.***.244,13,1,ㅇ,[]
2018.12.17 13:19,528,fjqk****,121.144.***.158,5,3,"이건 머 허구헛날 다운이고
무슨 이런 주식거래 앱을 만들어
정부에서는 머한거야
여기 거래하는 사람들 손실이 어마어마 할건데
이대로 나둔다 말인가
이런 썩은 적폐들은
수천억 벌금에 문닫게 해야지
무슨 거래창이 개속 읽기만 하고
그러다 다운되고
이전 한다
에라이~~폭 망해라",[]
