2018.11.15 11:53,296,jhs7****,223.39.***.36,1,0,토지를 매입하고 그 대금을 주지않아 청주지법 민사12부에세 대여금 소송에서 상대방이 승소하여. 관련회사 토지및 건물을 강제집행했습니다,[]
2018.11.13 16:48,737,vipb****,223.62.***.107,0,0,"http://www.ilyoseoul.co.kr/news/articleView.html?idxno=265466

이런 내용이 있네요.

공정위 벌금도 지금 불안한데..
세력들 아주 뺄려고 작정을 했나.",[]
2018.11.13 15:05,564,kore****,58.151.***.154,3,1,굿럭! 우리 모두 함께... 화이팅 해염,['매출 줄었네요.\n주가 또 빼주시겠네..\n그래도 악재 소멸?']
2018.11.13 14:51,336,ssmj****,59.17.***.208,1,0,"어려운 주식입니다.
5-6년전 4~5천원할때 기관, 특히 연기금에서
많이 매집하여 가격 올려놓았습니다.

그전에는 2-3천원에서 2-3년간 지루한 횡보장세였죠.

그 틈을 타서 연기금에세 농락하고 지들은 우매한 개미들한테 물량 떠 넘기고 지금은 빠지고,

또한 기관들은 계속 공매도로 일관하고. 등

힘든 주식이며, 주식시장폐쇄하여 개미들의
피 같은 돈 지켜내야 합니다.

지금까지의 세금 및 수익은 개미들에서
나왔습니다.

명심하시어 잘 판단 바랍니다.",[]
2018.11.13 14:30,515,chun****,59.12.***.150,2,0,"하림 팬오션 어닝서프라이즈
이것도 나쁘지 않것어!!!
저가에 많이들 담아들 놔",['맞아요']
2018.11.13 12:37,393,mutz****,147.47.***.27,0,0,차라리 청산해라. 개잡주,[]
2018.11.13 12:06,403,vipb****,223.62.***.107,0,0,"연기금 외인 모두 손절하는구만..
3분기 실적 IR 비관적일듯..",[]
2018.11.13 10:02,851,jhs7****,203.226.***.39,6,0,팜스코 지분100%계열사 산괴들에프앤씨에. 토지건물에 경매진행을 위하여 강제집행신청했습니다. 사건번호 2018타경 13250 부동산강제경매,"['지금까지 세금, 이익금 등은\n거의 개미들의 피 같은 돈으로 갈취한 것입니다.\n\n칼만 강도가 정부인데,\n우매한 개미들은 난 돈 딸 수 있다는 착각과 망상속에\n계속해서 돈만 같다 바치고,\n\n왜 국민들은 현명한 판단을\n못 하는지?\n\n답답합니다.\n\n더욱이 좌파정권의 경제 실험이 궁민화합니다.\n\n아직 시작도 안 했는데,\n정권말기를 예상하면\n\n지금 무엇을, 난 어떤대비를\n해야하는지 명약관화합니다.\n\n지금 좌파정권에서는 수익창출 할 생각마시고\n\n위험대응에 심혈을 기울려야 합니다.']"
2018.11.10 11:02,1073,chok****,218.152.***.180,0,1,"실적발표는 언제 하나요?
혹시 실적이 어느정도인지 예성은 가능한가요?
어닝쇼크???","['1차7400. 2차 4200. 3차액면가인 500언져리', '얼마를 발표하던 반영된 주가 아닐런지. 아니면, 무엇을 상상하던 그 이하를 보게될것이다이려나?']"
2018.11.10 07:28,549,chun****,59.11.***.146,5,1,"장하성이 짤려뿟짜너 
라도 도민회 회장이 홍국이여 
홍국이 정치입김이 쌔진거여 
정적 장하성이 짤렸으니 
이제 거칠 것이 없지
미래 라도 대권후보가
홍국이여!! 대선주 되는거여ㅎㅎ",[]
2018.11.09 16:23,476,ssmj****,59.17.***.208,6,1,"주식시장 참여는 폭망의 길이다.
기울어진 시장에서 개미들의 피 같은 돈을 요구한다.

근데 우매한 개미는 착각속에 계속 갖다 바친다.

주식시장 폐쇄를 하든지, 아니면 법인,외국인만 참여토록 법제화해야 한다.
시장 벌려 놓고 세금으로 뜯어가며, 정부나 외국인등은 합법을 가장하여 개미들의
피 같은 돈이 들어오기만 기다리며, 조금씩 표시 안나게 갈취하는 나쁜새기들이다.

공감하면 추천을 눌러 주세요",[]
2018.11.09 13:11,332,kimk****,125.185.***.164,2,0,떨어지기만하네,[]
2018.11.02 10:52,1010,shcb****,123.215.***.48,2,1,팜스코는 주가가 떨어지기 기다리나봐. 밑에서 받치지 말고 위로 쳐올라야지 주가가 상승하죠.,[]
2018.11.02 10:47,366,shcb****,123.215.***.48,1,2,내가 잘못판단했나. 똥같은 주식. 욕만 나오네.,[]
2018.10.31 11:52,589,dusi****,211.36.***.81,1,3,상장폐지해라,"['10,000원 이상은 만들어 나야지.']"
2018.10.29 13:05,434,dusi****,211.36.***.124,2,1,일부러 개미투매시켜매수하고지랄이네,[]
2018.10.29 10:04,325,worl****,59.2.***.79,0,1,12,[]
2018.10.26 14:12,729,mutz****,223.62.***.207,3,4,안 그랬음 얘도 떡락하고 있을 텐데,[]
2018.10.25 20:02,457,shcb****,223.38.***.186,4,4,폭락을 거듭하던 주가가 지난주 월요일부터 반등하기 시작하여 최저점부터 14% 상승하였습니다. 이유는 아시겠지만 월요일 자사주 50억원 취득공시입니다. 지난주부터 기관은 사고 외인과 개인이 팔았습니다. 국민연금도 대주 안하기로 했습니다. 그러면 누가 이기겠습니까. 그동안 개인은 까지기만했지만 지금은 기회입니다. 손실을 만회하거나 이익을 시현할때입니다. 개인투자가 여러분 내년 1월20일까지는 매도를 자제해주세요. 그러면 여러분한테 좋은일만 생길겁니다. 팜스코 개인투자가 화이팅.,[]
2018.10.24 10:17,460,ccii****,121.174.***.168,0,1,"●청원●
국민연금의 주식대차를 폐지하라
https://www1.president.go.kr/petitions/394401

다시 시작하는 청원입니다.
이전에 비슷한 청원에 동의하셨더라도 다시 한번 더 이 청원에 동의 부탁드립니다.

▶ [기자수첩]공매도 권유하는 '정부'…분통터지는 '개미'
https://m.news.naver.com/read.nhn?mode=LSD&mid=sec&sid1=110&oid=018&aid=0004225969

▶ [단독] 공매도 신음株, 절반은 국민연금이 대여
https://news.v.daum.net/v/20181016095007871

▶ 국민연금공단, 해외운용사서 돈받아 직원들 해외연수 논란
http://www.businesskorea.co.kr/news/articleView.html?idxno=25479

▶ '주식 대여 장사' 논란 휩싸인 국민연금
https://m.news.naver.com/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003410343

▶ 국민연금 주식대여액 1천조원 육박..""공매도 종잣돈 창구""
https://news.v.daum.net/v/20180907070022685?f=m

▶ 거래량도 대금도... 공매도 시장 휘젓는 외국계 증권사들
https://news.v.daum.net/v/20181009044529592?rcmd=rn&f=m

▶ 국민연금, 올해 7월 말까지 국내주식투자로 10조원 손실
https://news.v.daum.net/v/20181006090008650?f=m#none

국민연금이 공매도세력들에게 주식을 대여해주며 연금을 운용하여 우리들의 국민연금과 주식이 막대한 손실을 입고 있습니다.

국민연금의 주식대차를 없애야지만 우리들의 국민연금과
주식을 지킬 수 있습니다.

우리들의 재산을 지킵시다.

청원에 힘을 보태어 주십시요.

여러분들의 힘이 절실히 필요합니다.",[]
2018.10.22 19:23,439,shcb****,123.215.***.48,1,1,DAUM에는 자기주식취득 공시가 떳는데 네이버는 never. 제대로된 소식을 빨리 기사화해야되지 않나요.,['방 있어요 톡 주z세요 mung10191']
2018.10.22 16:33,607,shcb****,123.215.***.48,5,1,자사주 50억원 취득(10/22 - '19.01.21)결정 했는데 개미들은 연실 팔아대네요. 언제 본전 찾을꼬?,[]
2018.10.19 09:55,899,ssmj****,211.36.***.76,1,3,"어려운 주식입니다.
5-6년전 4~5천원할때 기관, 특히 연기금에서
많이 매집하여 가격 올려놓았습니다.

그전에는 2-3천원에서 2-3년간 지루한 횡보장세였죠.

그 틈을 타서 연기금에세 농락하고 지들은 우매한 개미들한테 물량 떠 넘기고 지금은 빠지고,

또한 기관들은 계속 공매도로 일관하고. 등

힘든 주식이며, 주식시장폐쇄하여 개미들의
피 같은 돈 지켜내야 합니다.

지금까지의 세금 및 수익은 개미들에서
나왔습니다.

명심하시어 잘 판단 바랍니다.","['개미가 문제야.', '매일 사들이는데...', '2015년 8월엔 22,800원까지 갔던 주식이나 이젠 엄청 빠져 버린 주식임']"
2018.10.13 11:06,1074,vipb****,221.138.***.30,3,3,"돼지 살처분 및 폐사로 마리수 급감하는데..
사료파는 회사들 망하게 생겼네.","['소소소', '헛소문내지마라 자식아']"
2018.10.12 16:08,863,sexy****,223.62.***.92,2,1,"아직생존해 계신분 있으인가요?
손절쳐야하는지 절박하네요ㅜㅜ
평단가얼마신가여","['8110원에 입성했습니다.\n12500원 되면 나갈께요.', '상폐되진않겠죠?지지가격이없네요 ㅜㅜ', '12600', '13400', '돼지똥같은 주식...', '평단11500 일때 8600 손절치고 나옴여 ,, 다시 오름 사려구요 차라리,,', '12000...', '7100원-7600원까지는 하락세 열려있고 그 뒤로 슛팅 한번 줄테니 물타서 빠져나오세요']"
2018.10.12 11:04,477,shcb****,123.215.***.48,0,0,18 욕나오네,"['진짠가요?상폐?', '상ㅍㅖ 소 문 이...', '진짜 짱나요 이거~ 손절하기에 너무큰금액이라']"
2018.10.11 14:39,541,kimk****,125.185.***.164,0,0,계속 떨어지기만 하는데 ㅠ 이유가 있을까요?ㅠ,"['4200까지 하락예상됩니다.거의 90%', '가격은 수요와공급,\n자산가치, 영업실적등 무수히 많은\n변수에 의해 결정되는데,\n\n과거 가격은 연기금등 기관투지가들이 올려 놓고\n지금 개미들 한테 물량넘기니 어쩔수 없네요.\n\n과거 경험칙상 3000-6000사이에서\n등락이 거듭할 것으로 예상됩니다.\n\n근거:팜스코를 25년간 투자한 경험.\n판단은 각자가', '이러다 휴지되것소', '매수세가\n약한것같으이 ~']"
2018.10.10 03:01,717,beag****,27.35.***.101,1,2,여전히 고평가 상태,"['재무 양호한 놈인데.. 주가는 죽음이네요.\n공매도들이 문제인듯..', '팜스코에 다시는 투자 안한다. 5년 갖고 있다가 8일날 처분함 - 손실이 컸음', '8000원 이하라도 빨리들 매도 걸어 놓으세요.낼이면 5000원에도 팔기 힘듭니다.전 엇그제 다 털고 1천원이하 매수 걸어 놓았습니다.', '지금사서 공매도 치면 떼돈버는 겁니다.']"
2018.10.08 16:04,625,shcb****,123.215.***.48,0,1,개미가 주가떨어뜨리네. 무서운건비 아니면 바보인지 궁급하네요.,['이렇게 페이크쓰는 기사들뜨면 ㅋ 다시오른다ㅋㅋ']
2018.10.07 20:34,301,rho6****,58.102.***.119,0,1,"국민연금의 주식대여를 폐지하라 >


☞☞ (아래 주소를 클릭 후 동의해주세요!!)

청와대 국민소통 광장 > 국민청원

https://www1.president.go.kr/petitions/394401
링크 복사해서 청원 부탁드립니다


♥ 내 소중한 국민연금을 보호하기 위한,
'국민연금 주식대여 금지' 청원에 동참해주세요! ♥

※ 위의 청원은 '경실련'(경제정의실천시민연합), '공매도제도개선 주주연대', '희망나눔 주주연대'가 함께 합니다.
========================

[국민연금공단 = 국민배신공단??]

우리가 내는 소중한 국민연금!
그 연금이 국민 모르게 줄줄 새고 있습니다..ㅠ
생쥐들이 야금야금 연금을 갉아먹는 때문이지요.

그 생쥐는?
주가 하락으로 밥 먹고 사는 공매도 투기세력.↓
그들에 의해 국민연금은 올해 6개월 만에 국내 주식투자에서 마이너스 6.11%라는 충격적인 수익률을 기록했습니다.
(국민연금은 올 1년 동안 국내 주식투자에서 약 10조원이라는 천문학적인 손실을 입을 것으로 예상됩니다.)

그런데.. 놀라운 사실은,,
그 끔찍한 피해를 주는 범인의 공범이
국민의 편이어야 할 국민연금공단이라는 점입니다.

국민연금공단은??
지난 4년 6개월 동안 총 974조원을 해외 공매도 투기세력 등에게 빌려줌으로써 주가를 하락시켜 국부를 유출시키고, 국민소득 감소와 국민연금 재정악화를 야기한 공매도 세력의 치욕적인 종 노릇을 하고 있습니다.
그야말로 현대판 매국노의 부활이 아닐 수 없습니다.

최근 아파트 가격은 폭등했지만,
우리나라 경제는 전반적으로 어려운 상태입니다.
자영업자들의 한숨은 날로 깊어지고 있습니다.
우리나라 주식시장은 공매도 투기세력에 의해 장기 침체의 늪에서 헤매고 있습니다.

이 시점에서 주식시장이 활황이 된다면
서민들의 지갑이 두둑해지고,
자연스레 실물 경제의 숨통이 트이게 됩니다.
국민연금 재정도 안정을 되찾게 되는 것은 당근이지요..^^

그 시작은?
'국민연금의 주식대여 금지'부터 출발해야 합니다.
생쥐들이 우리의 소중한 연금을 갉아먹지 못하게 하면, 주가 상승으로 개인소득이 늘어나고 연금 재정도 튼실해집니다.
한마디로 경기가 좋아지게 됩니다.

국민 여러분!
여러분의 노후 연금, 스스로 지키셔야 합니다!
국민연금 주식대여 금지 청원에 동참해주십시오!
가족 친지 등 주변에도 널리 알려주십시오!
위의 '청와대 청원 사이트'에 들어가셔서

아주 간단한 '동의'의 의사 표시를 통해
소중한 여러분의 연금을 지키시기 바랍니다.

국민연금.. 국민이 주인입니다!",[]
2018.10.07 17:11,351,ghdy****,49.219.***.94,2,0,"하지말고, 떨어지는 이유 파악하고 진입하세요.
요즘 식품산업 특성은 실적이 바쳐줘야 주가가 올라간다는 겁니다.

근 몇년간 쌀소비량이 줄어드는 대신 고기 수요량이 지속적으로 증가해온 추세였습니다. 보시다 시피 주가에 반영되면서 지속적으로 상승해 왔죠.

향후 돼지소비량도 꾸준히 상승할것으러 예측됩니다.

그러나! 중국돼지열병. 벨기에 등 유럽국가에서 돼지열병 속속히 발견 그리고 퍼져나가는 상황.

심지어 이번주는 중국 국경절 1주일간 중국은 휴일.

중국인들 타고 각국 곳곳으로 돼지열병 전염될것으로 예상.

전염이 어려운게 아니라 친구들 선물로 사오는 햄이나 순대등 가공 식품에서도 발견되어, 먹다 남은 가공식품으로 돼지사료 만들어도 감염위험이 있음.

사실상 전염 막는건 불가능에 가까움. 먹고나서 안전하다면 큰타격이 없을수도 있지만 돼지의 경우 걸리면 치사율 100프로.

현재 약도 없음. 한국에 전염되면 뉴스에 치사율 100프로 돼지병이 한국에 착륙했다는데, 돼지고기 소비량은.. 참담

중국 국경절 중국인들이 가장 관광하고 싶은나라 3위 한국....

지금부터 가을 환절기, 그리고 겨울.. 사람이나 돼지나 감기 걸리는건 겨울..

현재 돼지고기 가격 준수함. 그래서 3분기 실적까지 굉장히 잘나올듯.

돼지열병만 비켜나면 육돈주들 날아갈거임.
돼지 열병 들어가면, 육돈 재고자산 다 날라갈 가능성 있다고 생각해야되며. 발생한 달의 인건비, 유지비 세금 등을 부담해서 실적으로 나올것.
현재하락폭이 큰 이유는 육돈분야의 성장가능성과 향후 실적이 양호 할거라 생각하고 치켜올려가는 시점이였기에 돼지열병 악재가 유독 크게 작용함

대충 시총 계산 때려보려면. 현재자본에 재고자산 때고 고정 인건비 때고 계산 한번 해보세요. 얼추 그쯤부터 분할 매수 해야한다고 봄.

장기화 될수록 거품은 빠질것.이라 보면됨.

반등 나올수도 있지만 돼지열병이 잠잠해지기 전에는 크게 상승하기 힘듬. 3분기 실적발표때 까지 국내 돼지열병이 발생되지 않는다면 한번 반등 나올수도?

좌우지간 돼지열병이 정말 무서운 병임. 조심조심",[]
2018.10.02 12:36,949,sexy****,112.223.***.190,1,0,"과연바닥이 어딜까요?
손절치고 나가는게 낫겠죠?
다들평단가가 얼마신가여","['5년기다리는 기회비용이 너무크네요 ㅜㅜ', '9000원만 지켜나.딱 5년에 목표가 13000이다', '희망이 별로 없는 주식이어서 곧 매도 에정', '기다리면 복이옵니다', '미치겠어요 자꾸떨어져서ㅜㅜ', '9,500', '12400', '13400. 1년~', '9460요']"
2018.10.01 14:09,485,mutz****,223.38.***.127,0,1,"개잡주가 이렇게 4일 연속 오를 수 있군요

신기합니다","['4일 동안 290원 오르고 오늘 하루만에 300원 뺐네여 오~올 이럴수가', '오~올 그렇네여 대단!!!!!']"
2018.10.01 09:46,226,peac****,211.223.***.166,0,0,"https://www1.president.go.kr/petitions/394401

오늘 국민연금 대차금지 청원을 시작합니다.

지인과 가족분들의 참여도 필수입니다.

이번 청원이 성공적이 되면&#160;
국민연금 대차금지와 더불어서&#160;
공매도 제도개선까지도&#160;
가능하게 됩니다.&#160;

이번 청원의 목표는&#160;
""국회 압박"" 입니다.&#160;
모두 동참해주시길 부탁드립니다.&#160;

공매제도 개선을 위한 주주연대&#160;
단톡방에 오셔서 함께해 주시길 바랍니다.&#160;
https://open.kakao.com/o/goZA7SY",[]
2018.09.28 13:57,534,shcb****,123.215.***.48,0,1,"김회장, 정사장 주가관리좀 하소. 쪽팔리지도 않습니까.",[]
2018.09.27 12:10,425,ggib****,58.75.***.74,1,1,ㅎ,[]
2018.09.21 09:56,605,peac****,211.36.***.189,0,0,"몇 달 전 벌어진 삼성증권 사태에 대한 청와대 청원의 답변에서 최종구 금융위원장은
공매도제도에는 문제가 없다고 했고, 제도개선을 약속했지만, 최근 그 주식을 매도해서 사익을 챙겼던
삼성증권 직원 3명은 보석으로 풀려났습니다.

그리고 골드만삭스 서울지사에서 비슷한 행위를 하다가 금감원에 적발되었고, 다음날 나온 금감원의
발표에 따르면, 골드만삭스 서울지사에서만 최근 몇년간 50번의 사례를 적발해냈다고 합니다.

무차입 공매도는 절대 불가능하다는 이 나라에서 이런 일이 아무렇지도 않게 일어나고 있습니다.
최근 트럼프는 '도드프랭크 법안과 볼커룰을 폐지한다'는 문서에 싸인을 했습니다.
이는 미국의 투자은행들이 이윤을 위해 어떤 행동을 하더라도 미국 법으로 제재하지 않겠다는 뜻입니다.

대한민국의 금융관료들은 공매도 제도에는 문제가 없다는 대답만 반복하며 시늉뿐인 대책을
내놓고 있습니다.

그리고 국민연금은 공매도 세력에게 주식을 대차해주고, 고가에 매수하고 저가에 매도하기를 반복하고
있으면서 국민들의 피땀어린 돈으로 납입한 국민연금에 막대한 손실을 입히고 있으며, 주식대차 수수료를
연 130억 받고 있다며 정당하다고 주장합니다.

내일도 상대적으로 정보가 부족한 개인투자자들의 일부는 공포에 질려 손실을 감수하며
매도버튼을 누르게 될 것이며, 연기금을 운용하는 증권사는 고가매수 저가매도를 반복할 것입니다.
이는 심각한 국부유출이며, 국민의 미래를 갉아먹는 행위입니다.

지금이 아니면 다시는 기회가 없을 수도 있습니다. 주주님들의 힘과 뜻을 모아서 국민연금 운영을
정상화시켜야 합니다.

우리는 자발적인 국민들의 모임으로 '국민연금 운영제도 개선'을 위한 모임을 결성했습니다.
현재, 국회 정무위원회와 몇명의 국회의원들, 그리고 보건복지위원회에 경실련과 함께 협조를 요청했고
관련자료를 전달하며 준비하고 있습니다.
10/1일부터 새로운 청와대 청원을 시작할 예정이며, 이때 여러분들의 폭발적인 참여가 필요합니다.
청원 시작 시점에 '김어준의 뉴스공장'에 우리 관계자가 출연하여 전말을 설명드릴 예정입니다.

국민 여러분.
더이상 우리의 피땀어린 국민연금이 특정세력의 이익을 위해 이용당하면 안됩니다.
우리 모두가 힘을 합쳐 정부와 기관에 당당히 요구해야 합니다.

부디, 10월 1일에 시작될 청와대 국민청원에 본인과 주변인의 많은 참여를 부탁드리며, 그 이전에는
우리의 뜻을 보다 많은 분들에게 알려주시기 바랍니다.

[청와대 청원] : 향후 통지 예정

[동참하는 분들의 모임] : 카카오톡 채팅방. https://open.kakao.co",[]
2018.09.20 14:44,942,wscg****,118.46.***.147,4,2,"5천원 갈 챠트구나.... 역시 뻐꾸기네 식구들은 시궁창 출신이여..
절라도에서도 겁나 실어하드만...","['진짜 상폐각인가여?', '긴급 탈출ᆢ', '5천원은 아니고 6천원은 갈 듯', '헉 탈출해야하나ㅠㅠ']"
2018.09.20 14:42,345,skmh****,117.111.***.179,0,1,"어떤 세력이 있어야 하는데 없네ㅠㅠ
공매 박살낼 세력",[]
2018.09.20 14:33,229,skmh****,117.111.***.179,1,1,종가 빨갱이로 끝나려나.. 조금만 더 힘내자..,[]
2018.09.20 14:22,356,skmh****,117.111.***.179,0,1,이거 공매 장난아니네 ㅠㅠ,[]
2018.09.20 14:14,246,glor****,211.36.***.113,1,0,"명절후 더 내려갈판이다
대피",[]
2018.09.20 13:17,285,skmh****,117.111.***.179,0,1,조금만더 내려가라.. 추매하게 ㅠㅠ,"['평단9430 빨리 올라라.\n공매도 장난 아니네 ㅠㅠ', '내려가는 주식 사는거 아니라고 전문가들 이야기 할 때 믿을 걸 그랬어요\n횡보나 상승주식 아니면 처다보지 않을려구요~', '혹시나 오를까?.. 행여나 반등이겠지? ... 정말 많이 당했네요', '이주식은 장난이 심하게 들어가서 추매한다고 되는게 아닐 듯 합니다.\n살짝 올려 따라오면 주~~~~욱 팔고.... 계속적인 반복... 그동안 손실을 생각하면.... 흑...\n남하는 실수 반복하지 마시고 챠트 확인 하심이 ~~~ 그리고 거래 패턴 확인하심이 ....']"
2018.09.20 11:25,368,sexy****,112.223.***.188,1,0,"팜스코 무슨일 있는지 진짜 알려주세요

자꾸 빠지네요..","['감자나 상폐 가능성도 잇을거같슴', '뭔일 없구요...\n그밥에 그나물이라 그려요... 지배구조 개편할려니...장난칠수밖에..']"
2018.09.19 14:22,392,keep****,221.155.***.236,0,1,추석전에 튕겨줘,[]
2018.09.19 10:03,308,worl****,59.2.***.79,0,1,12,['제예상은 4260입니다']
2018.09.18 23:07,323,6230****,223.33.***.3,0,1,"뭐있나
찝찝하게 떨어져",[]
2018.09.17 19:10,535,nalx****,110.70.***.234,2,2,예측하는건 무의미함.. 바닥 확인 후 매수해야만 정신건강에 유리함. 이 간단한 이치를 깨닫기까지 20년,"['무슨 20년 이나 걸려유. 앞에 19년 정도는 그냥 사놓고 묻어놓으셨나유? 몇개월만 해보면 알텐데 ㅠㅠ', '8년 전에 샀으면 무조건 수익인데..?', '올 12월엔 가진 이 주식 크게 손해보고도 팔것임', '약 8년전에 산 주식인데 그때보다 더 내렸음 - 한심하네']"
2018.09.17 11:56,344,dty1****,175.223.***.181,2,3,아니 주식 차트는 볼줄 몰라도 재무재표가 이익이 계속나고 있는데 상폐한다니 망한다니 그런 멍멍소리 하는 사람들 왜케욱기지?ㅋㅋ,[]
2018.09.17 11:16,516,sexy****,223.39.***.140,0,1,다들손절하시나여?,"['4200원 근거는여?너무떨구네여', '4200원까지 하락ㅋㅋ 말이되냐 진짜 웃긴인간이네ㅋㅋ 뉴스안봄?', '4200까지 하락후 횡보할거 같습니다.']"
2018.09.17 11:08,299,glor****,211.36.***.251,0,1,진짜 망해?,[]
2018.09.13 22:30,627,chla****,218.146.***.65,1,2,누가 먼저 등 돌리나 지켜볼 일일세.,[]
2018.09.13 08:11,401,hnso****,203.90.***.123,0,1,야는 왜 일케 됐나?,[]
2018.09.12 16:41,554,dosa****,210.105.***.241,2,2,"다른 주식들도 보면 오랜동안 지속적으로 떨어진 경우는 복구하는데 시간이 걸리는 것 같아요
그동안 물린 사람이 많아서 겠죠? 다른 차트와 비교한번 해보시는 것도 좋을 듯..
여튼 장기적으로 두면 몰라도 .. 단기적으로 상승은 고만고만 하거나 보합형태로 상당기간 갈것으로 보이는데
어쩜 터는 것도 좋을 것 같아요

설마 매집해서 올릴려다 실패한건 아니겠죠?",['잘 봤어요. 시간 꽤 오래 걸릴겁니다. 어쩌겠어요. 묻어두셔야죠']
2018.09.12 15:40,346,sexy****,112.223.***.190,1,1,"이유가뭔가여?
연속으로 자꾸 떨구네요",[]
2018.09.12 14:15,337,dosa****,175.223.***.152,2,1,조막손이 큰손흉내냄으로 결론...으로 위안하렵니다,[]
2018.09.12 13:58,364,dosa****,210.105.***.241,2,1,팜스코 상식적으로 이해가 안가네~ 손털고 마음은 편한데 찝찝해 뭔가 ~,['그러게요 ᆢ']
2018.09.12 12:46,239,glor****,220.121.***.31,1,1,"어서 망해라
중국에 팔아",[]
2018.09.12 06:56,384,nalx****,175.223.***.199,2,1,물린분들은 진지하게 한번 생각해보세요..,['그러게요 ᆢ약 올라서 팔었다가 또사고 또팔고 또 쳐다보고 이런주식 찾기 힘드네요 주구장창 밑으로']
2018.09.11 11:33,316,glor****,220.121.***.31,1,2,"팔아넘겨야 줏가가 좋아질듯합니다
가망이 없다",[]
2018.09.11 11:49,240,dosa****,175.223.***.152,2,2,공감합니다,[]
2018.09.11 11:24,333,dosa****,210.105.***.241,2,2,"이종목에 대해서 아시는 분 있으면 좀 알려주세요

다른 주식에서는 안나타나는 특이한 현상이 발견 되네요

좀 아시는 분 있으신가요?

연구가 좀 필요한것 같아요.. 일부러 주가를 낮추고 있는 느낌은 알겠는데

뭔가 이상한 알고리즘이 있는것 같아요..

주식이야 뭐 내리다 오르다 반복하니 뭐 그럴수 있다 치구요

거의 한사람에 의해 좌우되는 듯한 묘한 느낌?... 저만 느끼나요?",[]
2018.09.11 10:50,386,dosa****,175.223.***.152,0,2,목적이 궁금해....,"['한주 남아있어 열주를 사도 그대로 한주 남고..... 프로그램 속을 들여다 볼수도 없고.. 투자의견은 전부 4로 매수의견이 지속되는데 날마다 떨어지고... 이건 뭐 열이 나서..', '도데체 1주 => 101로 전체적으로 바뀌는 이유는?', '어쩜 매도하는 수량까지 똑같을 수가 있을까? 어느 한분의 조작이 아니고서야... 근데 이유좀 알자구요']"
