2018.12.21 11:10,825,wndy****,223.62.***.249,2,1,"오늘 골로가길
냉수뜨다가 빌고있다.","['빌다가 디지는 수 있다', '물마시다 쓰러지믄 약도 없단다', 'ㅋㅋㅋ아 웃기네', '리바트로 놀러 가야겄내', '그 냉수 마시고, 천천히 조용히 산을 내려가시길 기원합니다. 서두르지 마시고 천천히 조심조심. 건강이 제일이지요.']"
2018.12.21 11:15,413,jys3****,175.223.***.100,0,0,돌아이,[]
2018.12.21 10:56,930,dark****,117.111.***.141,11,0,일희일비 하는것 권하지않지만 혹시나 매수를 두려워 하시는 분들이 계실까봐 남깁니다. 오늘 장마감은 한샘 상승으로 마감합니다 상승이 아닐시에는 다시는 글 올리지 않겠습니다.,"['선생님 앞으로도 멋진 리딩 부탁드립니다.\n감사합니다.', '10분 남았네....1.77% ㅋㅋㅋㅋ 대박이요~~~~', '굳', '소름...맞췄네요', '좋겠다.', '무섭다ㅋ', '뭐야형 kb다녀?ㅋㅋ', '밑에 그지야 리바트에서 왔니? 놀다갈그면 조용히 있다가 가라', '주식 접어라', '아릉다운조정,,500,원 하락합니다,,월욜 급등 챠트,ㅋ']"
2018.12.21 10:43,624,muse****,175.211.***.182,3,0,"십만원 이상에서 쭉 물려 고생하시는 분들 많으신가요?저는 183000원 매수해서 식음전폐 일년입니다.ㅠㅜ
이제 좀 반등할까 모르겠어요","['저는 평단 20만원입니다.\n마음 고생 하신 것 충분히 이해됩니다.\n하필이면 이 종목 비중이 제일 큰지라 ㅠ', '그냥 3년정도 들고있음 20만원의 영광이', '내년에 기대해 봅니다 파이팅 ㅋㅋㅋ', '내년에 좋을날이 올겁니다 홧팅~~']"
2018.12.21 10:53,278,jys3****,175.223.***.160,0,0,내년 하반기 가면은 본전 이상합니다,"['원래적정주가 ,12만원데 악재가 끼어서 과대낙폭 한거죠,,중국과의 거래가 잘되면 그가격 까진 갈겁니다 ,성투하세요']"
2018.12.21 10:02,782,upnd****,222.109.***.21,4,6,7만 가는 거 확실하죠 형님들?,"['물타기해서 매입가 68000까지낮췄습니다', '7만이 아니라 내년에 10만까지 갑니다 파이팅 ㅋㅋㅋㅋㅋㅋㅋㅋ', '가겠죠', '매수싯점이좀... 조정받고들어오시지;', '갈거에요...단, 이틀간 급등했기 때문에 조금 흔들 수 있으니까 그 정도는 견뎌야 합니다', '안티놈들글 신경끄시고 지긋이기다리셈. 한샘이 부엌가구니 하는시대는 끝났음. 멀티플레이로거듭나는중.기관도 그거알고 집중광폭풍매수중.내년10만중반대까지반드시갑니다.', '아그들아 한샘은 끝나고\n에엑스가 뜬단다\n신도시 부억가구에 한샘제품은 1 가구도\n신청 안할것?\n왜냐면 경기 불황탓!!!!!!!\n지금이 최고값........명심', '아니 단타치려는게 아니라 내년상반기까진 갖고있을거에요;; 1년 차트 보니까 주가 많이빠져있는거맞는거같은데', 'o pa mit up\nfilakorea yuksa dasi soonda', '애도의 말씀 전해드립니다...ㅠ', '미안하다.', 'yes 15man gazi ganoong']"
2018.12.21 10:26,323,snch****,175.210.***.105,2,1,삼가명복을빕니다,[]
2018.12.21 09:50,466,k675****,117.111.***.35,0,0,"대주주 70%
외인25% 보유
기관은 몇% 보유인가요?",[]
2018.12.21 09:36,496,kwsu****,125.184.***.121,2,0,"제3기 신도시 정부발표에 따른 호재로
11.29일 1차 목표가 7만 근접하였다
7만 내외로 물량정리하고 1~2 주 지켜보자

코스피는 어차피 미국 시장과 연동되는데
미국 시장이 바닥을 모르고 흘러내린다
연말 따뜻하게 지내세요~~",[]
2018.12.21 09:22,504,popo****,117.111.***.37,1,0,앞으로 이가격 안옴,[]
